"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0005840","ribosome",160,-0.304687068265153,-1.55549551514616,0.000334174338375581,0.00344456625710214,0.00285017789275799,853,"tags=41%, list=27%, signal=31%","5935/6129/57129/90480/51264/6204/64949/11222/6128/6193/51187/328/6135/4938/6152/6223/6125/6158/6234/6122/6209/6233/6232/6124/6183/9045/23521/11224/60488/28977/6155/51650/122704/54998/6194/6231/10573/116541/6229/51021/6157/29093/28973/6205/6160/6217/6224/219927/9801/65008/51642/54948/54505/64975/7818/6169/6182/6147/6173/6230/9349/64976/6238/28957/6139","CC","Down",6
"GO:0006952","defense response",369,0.413263686168111,1.54781121395413,2.37022605568911e-06,0.000317948895184582,0.000276466969001933,667,"tags=28%, list=21%, signal=25%","5968/3113/5967/130120/3934/5320/8876/6364/5265/337/948/6370/3106/7037/6890/1728/2131/972/1755/23369/3123/4192/1520/3134/56477/10628/330/3105/222236/3162/3164/196527/733/9306/3133/1660/59272/6772/4035/684/8455/834/284207/2633/50848/3988/5058/3429/54625/8723/9782/55737/9821/10410/836/3265/2635/60343/567/335/837/6505/3107/4343/9830/3588/55876/5663/5603/143/9140/59307/55870/4792/4225/2896/3659/10521/3965/329/66005/120224/6810/6814/2150/55075/51652/5366/5465/11315/10955/1054/23151/10658/25875/8165/11140/2778/840/3312/9188/3606","BP","Up",1
"GO:0006954","inflammatory response",164,0.503140916519133,1.81724808490324,4.73985222428995e-07,0.000148357374620276,0.000129001592116055,667,"tags=35%, list=21%, signal=29%","130120/5320/8876/5265/948/6370/7037/2131/3123/4192/56477/10628/330/222236/3162/3164/196527/3133/1660/59272/4035/8455/834/284207/2633/50848/3988/3429/8723/55737/836/2635/335/837/9830/3588/55876/5663/5603/143/59307/55870/4792/4225/2896/3965/329/66005/2150/55075/5465/11315/10658/25875/2778/3312/3606","BP","Up",1
"GO:0006955","immune response",340,0.415334184652333,1.54891670983853,6.00961892337111e-06,0.000529034265848013,0.000460012606404098,700,"tags=31%, list=22%, signal=27%","5968/3113/5967/130120/3115/3934/8876/6364/3127/3119/337/948/22937/6370/3106/7037/6890/1728/2131/972/3122/1755/23369/3123/4192/1520/6398/3134/4860/56477/330/3105/733/3133/5130/1660/6772/4035/684/834/7532/80031/2633/163486/3988/3108/5058/29775/54878/3429/54625/8723/8743/9782/9821/10410/3265/2635/11148/60343/567/335/837/3107/5284/9830/1997/3588/5663/5562/51324/9140/3109/4792/2896/3659/5747/3965/329/66005/120224/10917/6810/6814/2150/5339/11315/10955/1054/23151/59338/5105/51043/8165/11140/2778/51465/3312/9188/3606/6778/64284/2923/29979/79908/708","BP","Up",1
"GO:0006959","humoral immune response",42,0.692572248780252,2.12633427888066,7.10235506983534e-07,0.000200072606447983,0.00017396967853239,105,"tags=29%, list=3%, signal=28%","5968/5967/130120/6364/3119/6370/1755/3123/56477/3105/733/3133","BP","Up",2
"GO:0007155","cell adhesion",253,0.441643445190024,1.63032460350387,8.53376098799818e-06,0.000686845848662596,0.00059723494192697,723,"tags=33%, list=23%, signal=28%","3113/3115/5320/8876/3127/3119/337/948/6370/7037/4756/2131/972/3122/3123/4192/7052/4860/56477/3105/3485/5318/9306/3133/1500/2064/5578/7532/4739/6237/2633/50848/4651/3108/9414/5792/677/3691/836/11148/567/8573/335/9855/5829/137075/4289/54566/57556/5663/5562/2195/7094/3109/81671/3659/4267/5747/3965/394/2065/3914/6810/6814/388/4008/5465/1824/1495/5105/51043/2778/2621/4026/54825/3606/2524/3655/2923/708/10611/4155/5586/1843","BP","Up",1
"GO:0007159","leukocyte cell-cell adhesion",87,0.613327671001261,2.07294686380566,5.72323433486036e-08,5.37411704043388e-05,4.67297063060353e-05,321,"tags=31%, list=10%, signal=29%","3113/3115/5320/8876/3127/3119/337/6370/7037/2131/972/3122/3123/4192/4860/56477/3105/3485/9306/3133/2064/7532/50848/3108/836/11148/567","BP","Up",1
"GO:0008284","positive regulation of cell population proliferation",174,0.471040085433883,1.70372960301998,6.99869764393863e-06,0.000597434280696216,0.000519488657653754,545,"tags=26%, list=17%, signal=23%","5968/3113/5967/130120/3115/7037/972/4192/4860/3065/3105/3485/3162/3164/595/6934/3133/1908/1660/6772/6745/684/2064/55837/5578/55512/6690/5058/51085/3066/3265/11148/79366/4089/11235/5562/1457/55749/3109/2896/5747/3965/394/2065/10016/6810","BP","Up",1
"GO:0008289","lipid binding",190,0.434446000303751,1.58720993603017,0.000148267621745411,0.00733250783904578,0.0068671319545243,851,"tags=39%, list=26%, signal=30%","345/5320/337/948/22937/6256/1755/7415/3164/9026/733/1576/5130/56910/134429/10455/85315/5578/5007/55512/2633/163486/11344/4311/4651/65991/1373/8723/6783/5660/338/85477/335/4547/837/58533/27111/55876/10788/3622/2494/5306/9743/5948/5205/91452/50853/7094/7429/2101/56994/51652/10040/5465/27141/1606/59338/8301/2621/2909/29924/11332/4155/8895/5692/55353/9685/91404/3069/26751/29760/51/10857/79792","MF","Up",7
"GO:0009897","external side of plasma membrane",49,0.567789571065293,1.79703389908531,0.000409017352727884,0.00373693126810476,0.00309209290578974,699,"tags=45%, list=22%, signal=36%","948/3106/7037/972/3123/3134/3105/1508/2936/3133/140453/11148/567/6505/3107/10917/1636/1182/2028/81539/3655/79908","CC","Up",1
"GO:0009986","cell surface",137,0.519509913927936,1.86049799894512,6.63479280766721e-07,2.96354078742469e-05,2.4521573417811e-05,741,"tags=39%, list=23%, signal=31%","3113/3115/337/948/3106/7037/4756/972/3122/3123/3134/3105/1508/196527/2936/3133/59272/684/1500/140453/80031/4311/3108/3691/11148/567/6505/3107/7035/10788/5663/10960/59307/7094/8671/10917/81502/6810/4008/6653/1636/8301/1182/2028/81539/3655/2923/3309/79908/708/4155/5898/4627","CC","Up",1
"GO:0010008","endosome membrane",172,0.466902058912029,1.70147902301403,1.5879275768893e-05,0.000290157675413409,0.000240088571433981,783,"tags=34%, list=24%, signal=27%","3113/3115/3127/3119/3106/7037/3122/3123/3134/3105/222236/23120/3133/1184/163/2064/23461/23385/3108/8723/55737/10410/23673/10397/338/567/7314/6505/3107/56674/4289/8650/58533/5663/9743/51324/1317/57406/3109/10066/120224/27072/5906/388/51652/55630/10040/6653/1182/26001/64284/2923/1213/55353/9445/57132/8678/58480","CC","Up",1
"GO:0012506","vesicle membrane",333,0.419334899367333,1.57224025267507,3.29123041905276e-06,8.8204975230614e-05,7.29844780646086e-05,590,"tags=27%, list=18%, signal=25%","3113/3115/8876/3127/3119/948/22937/3106/7037/6890/972/9276/3122/1755/3123/57584/6518/127262/3134/389434/3105/22820/222236/23120/196527/9026/3133/1184/372/59272/340895/4035/684/163/2064/23461/2633/23385/4311/3108/8723/6892/5660/55737/10410/8615/23673/10397/338/567/7314/6505/529/3107/5284/56674/4289/10945/8650/58533/90411/10788/9761/5663/55667/9743/51324/1317/9140/80331/84061/57406/8976/22931/3109/10066/11001/120224/27072/10016/817/6810/6396/5906/115677/388/51652/55630/10040/27141/51573","CC","Up",1
"GO:0012507","ER to Golgi transport vesicle membrane",33,0.716524766327421,2.10672174666376,1.37936957820413e-06,4.62088808698385e-05,3.82351567291672e-05,105,"tags=36%, list=3%, signal=36%","3113/3115/3127/3119/22937/3106/972/3122/3123/3134/3105/3133","CC","Up",1
"GO:0015918","sterol transport",31,0.742743517861993,2.17395187994615,1.36138364515589e-06,0.00022558927814142,0.000196157259583762,333,"tags=52%, list=10%, signal=47%","345/337/948/6256/80208/4035/134429/23461/64240/5007/3988/64241/23673/338/335/4547","BP","Up",3
"GO:0015934","large ribosomal subunit",85,-0.395445187157635,-1.83053955431383,0.000211902561380751,0.00266202592734568,0.00220267136172096,853,"tags=44%, list=27%, signal=33%","5935/6129/57129/90480/51264/11222/6128/6135/6152/6125/6158/6122/6124/9045/23521/11224/28977/6155/122704/10573/116541/6157/29093/6160/219927/9801/65008/51642/54948/64975/6169/6182/6147/6173/9349/64976/6139","CC","Down",6
"GO:0016101","diterpenoid metabolic process",27,0.722659132159142,2.04082419511932,1.52843179975936e-05,0.00113305062629529,0.000985224597795023,456,"tags=56%, list=14%, signal=48%","151056/222236/1576/4035/3988/8228/157506/1562/224/130/55825/59342/216/5948/1577","BP","Up",4
"GO:0016298","lipase activity",28,0.636114866110093,1.81687266051575,0.00162107761698128,0.0479902231128825,0.044944403998907,225,"tags=32%, list=7%, signal=30%","5320/151056/79887/222236/11057/171586/55512/3988/8228","MF","Up",4
"GO:0016324","apical plasma membrane",113,0.520024626328344,1.82050473816677,1.13029416034749e-05,0.000227189126229846,0.000187985765615688,680,"tags=42%, list=21%, signal=34%","948/10158/11309/151056/23094/53405/9497/6518/3485/1508/142680/9026/6514/59272/684/2064/10050/64240/140453/206358/64241/5794/6505/529/6564/10768/91703/100506658/6561/56667/5562/5205/1317/2195/22931/2065/6814/4008/55630/6523/9963/2778/2028/1836/81539/54825/64284","CC","Up",5
"GO:0019730","antimicrobial humoral response",31,0.724063709236728,2.11927754876542,4.89322384173819e-06,0.000444651985876661,0.000386639452622233,105,"tags=29%, list=3%, signal=28%","5968/5967/130120/6364/6370/1755/56477/3105/3133","BP","Up",2
"GO:0019882","antigen processing and presentation",37,0.747092957760804,2.23990381253353,1.34379343477744e-08,3.78546610576805e-05,3.29158665550222e-05,358,"tags=54%, list=11%, signal=49%","3113/3115/3127/3119/3106/6890/2131/972/3122/3123/1520/3134/3105/3133/5696/3108/6892/567/3107/5720","BP","Up",1
"GO:0019884","antigen processing and presentation of exogenous antigen",18,0.848210530574126,2.21125643042373,9.16886536542552e-08,6.45717343360092e-05,5.61472360666979e-05,358,"tags=78%, list=11%, signal=69%","3113/3115/3127/3119/972/3122/3123/1520/3134/3105/3133/3108/567/5720","BP","Up",1
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",14,0.860097084161477,2.12376671745248,2.22230371969176e-06,0.000313011478918585,0.000272173723985407,50,"tags=57%, list=2%, signal=56%","3113/3115/3127/3119/972/3122/3123/1520","BP","Up",1
"GO:0022407","regulation of cell-cell adhesion",101,0.559659381676283,1.92589710538754,8.03074090780063e-07,0.000200072606447983,0.00017396967853239,328,"tags=28%, list=10%, signal=26%","3113/3115/5320/8876/3127/3119/6370/7037/972/3122/3123/4192/4860/56477/3105/3485/9306/3133/2064/5578/7532/50848/4651/3108/836/11148/567/335","BP","Up",1
"GO:0022409","positive regulation of cell-cell adhesion",66,0.614769555026957,2.01850605789487,1.07912572213163e-06,0.00022558927814142,0.000196157259583762,321,"tags=30%, list=10%, signal=28%","3113/3115/8876/3127/3119/7037/972/3122/3123/4192/4860/3105/3485/3133/7532/50848/4651/3108/11148/567","BP","Up",1
"GO:0022625","cytosolic large ribosomal subunit",49,-0.484581775234649,-2.01801972886607,7.43199962632989e-05,0.00103022891371883,0.000852454403600815,1044,"tags=57%, list=33%, signal=39%","4736/6175/6167/6161/6144/6137/6168/25873/7311/6129/6128/6135/6152/6125/6158/6122/6124/9045/23521/11224/6155/6157/6160/6169/6147/6173/9349/6139","CC","Down",6
"GO:0022626","cytosolic ribosome",89,-0.375644336588406,-1.72042676222392,0.00038822689267886,0.00362947001992794,0.00300317498375813,1048,"tags=53%, list=33%, signal=37%","1654/4736/6175/6167/6161/6144/1915/6137/6168/25873/6222/6203/7311/6129/6204/6128/6193/6135/6152/6223/6125/6158/6234/6122/6209/6233/6232/6124/9045/23521/11224/6155/6194/6231/6229/6157/6205/6160/6217/6224/54505/6169/6147/6173/6230/9349/6139","CC","Down",6
"GO:0023023","MHC protein complex binding",19,0.757547332550267,2.00619038495449,2.18384545084191e-05,0.00184406573459881,0.00172702750686111,321,"tags=53%, list=10%, signal=48%","3113/3115/3127/3119/972/3122/3123/3108/6892/567","MF","Up",1
"GO:0023026","MHC class II protein complex binding",17,0.789631970053228,2.05206058481489,1.22381891492038e-05,0.00133151497943338,0.00124700706278203,43,"tags=41%, list=1%, signal=41%","3113/3115/3127/3119/972/3122/3123","MF","Up",1
"GO:0030133","transport vesicle",128,0.460695342010087,1.64057021700793,0.000358471715811632,0.0036026407439069,0.00298097532095989,649,"tags=31%, list=20%, signal=26%","3113/3115/3127/3119/22937/3106/972/9276/3122/3123/81876/127262/3134/3105/22820/3133/1184/372/23385/4311/10987/8615/23673/567/529/3107/10945/90411/5663/51324/80331/30061/10016/6396/27141/11315/6653/8301/2778/1182","CC","Up",1
"GO:0030134","COPII-coated ER to Golgi transport vesicle",50,0.658628801663615,2.09057523011335,1.21481238664305e-06,4.62088808698385e-05,3.82351567291672e-05,618,"tags=48%, list=19%, signal=39%","3113/3115/5265/3127/3119/22937/3106/972/3122/3123/3134/3105/3133/286451/8615/567/3107/90411/10960/81555/10016/6396/27141/29097","CC","Up",1
"GO:0030135","coated vesicle",119,0.545292427028258,1.92244448260466,1.49896332617883e-07,1.33234073346902e-05,1.10243433300919e-05,764,"tags=40%, list=24%, signal=32%","3113/3115/5265/3127/3119/22937/3106/7037/972/9276/3122/3123/3134/3105/22820/9026/3133/372/163/286451/163486/8615/338/567/529/3107/10945/8650/90411/51324/10960/80331/2580/81555/27072/10016/6396/27141/29097/8301/4646/3312/29924/10972/1213/57222/9685/10175","CC","Up",1
"GO:0030136","clathrin-coated vesicle",66,0.558000042299407,1.84786379388847,6.62345490018924e-05,0.000950938882098598,0.000786846521977368,714,"tags=36%, list=22%, signal=29%","3113/3115/3127/3119/7037/972/3122/3123/9026/163/163486/338/529/8650/51324/80331/2580/27072/8301/4646/3312/29924/10972/1213","CC","Up",1
"GO:0030139","endocytic vesicle",104,0.575713779651704,2.00687604296862,4.56227182554494e-08,7.95715863068534e-06,6.58408517228743e-06,682,"tags=38%, list=21%, signal=31%","3113/3115/3127/3119/948/3106/7037/6890/972/3122/1755/3123/1520/3134/3105/3133/59272/4035/163/6892/23673/338/567/7314/335/3107/9830/100506658/9140/8976/817/6810/6814/115677/8301/4646/1182/64284/2923","CC","Up",1
"GO:0030155","regulation of cell adhesion",156,0.495496756140784,1.78236061373324,3.21310640634691e-06,0.000323707133092366,0.000281473945296764,579,"tags=30%, list=18%, signal=26%","3113/3115/5320/8876/3127/3119/948/6370/7037/972/3122/3123/4192/7052/4860/56477/3105/3485/5318/9306/3133/2064/5578/7532/4739/6237/2633/50848/4651/3108/836/11148/567/8573/335/54566/57556/5562/7094/3109/3659/5747/3965/2065/6810/4008/5465","BP","Up",1
"GO:0030246","carbohydrate binding",53,0.533497302712454,1.71322846731096,0.00167612911607494,0.0479902231128825,0.044944403998907,528,"tags=28%, list=16%, signal=24%","5968/5967/130120/3122/3123/6518/8455/23193/60343/9761/10960/3965/66005/4124/229","MF","Up",2
"GO:0030301","cholesterol transport",29,0.751922634446679,2.17482469356231,1.36138364515589e-06,0.00022558927814142,0.000196157259583762,328,"tags=52%, list=10%, signal=47%","345/337/948/6256/80208/4035/134429/23461/64240/5007/3988/64241/23673/338/335","BP","Up",3
"GO:0030312","external encapsulating structure",59,0.54806546158524,1.78715602224458,0.000384043256702498,0.00362947001992794,0.00300317498375813,329,"tags=27%, list=10%, signal=25%","345/5265/337/1755/4192/7052/1520/1508/4485/140453/5660/4670/3691/8573/335/79148","CC","Up",3
"GO:0030658","transport vesicle membrane",71,0.529444161569219,1.76551375870059,0.000277951669436855,0.00301901531968147,0.00249805928520384,341,"tags=25%, list=11%, signal=23%","3113/3115/3127/3119/22937/3106/972/3122/3123/127262/3134/3105/3133/8615/23673/567/529/3107","CC","Up",1
"GO:0030659","cytoplasmic vesicle membrane",327,0.427875290551518,1.60456917130277,1.62038211877453e-06,5.01072009036433e-05,4.14607894358504e-05,590,"tags=28%, list=18%, signal=25%","3113/3115/8876/3127/3119/948/22937/3106/7037/6890/972/9276/3122/1755/3123/57584/6518/127262/3134/389434/3105/22820/222236/23120/196527/9026/3133/1184/372/59272/340895/4035/684/163/2064/23461/2633/23385/4311/3108/8723/6892/5660/55737/10410/8615/23673/10397/338/567/7314/6505/529/3107/5284/56674/4289/10945/8650/58533/90411/10788/9761/5663/55667/9743/51324/1317/9140/80331/84061/57406/8976/22931/3109/10066/11001/120224/27072/10016/817/6810/6396/5906/115677/388/51652/55630/10040/27141/51573","CC","Up",1
"GO:0030662","coated vesicle membrane",79,0.579622591069732,1.96418825932347,1.34183570434144e-06,4.62088808698385e-05,3.82351567291672e-05,404,"tags=32%, list=13%, signal=28%","3113/3115/3127/3119/22937/3106/7037/972/9276/3122/3123/3134/3105/22820/9026/3133/372/163/8615/338/567/529/3107/10945/90411","CC","Up",1
