"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05166","Human T-cell leukemia virus 1 infection",181,0.532947187599892,2.17824860001027,5.04910403465543e-10,1.56981234532014e-08,1.38186005158991e-08,965,"tags=21%, list=9%, signal=20%","3119/3123/3122/3113/3127/3109/3115/7015/3108/958/3932/9232/3554/3134/3106/84699/5534/3133/7046/3105/3107/64764/6776/915/3111/5293/4791/3601/567/2353/1017/3117/1111/3683/991/4776/4801/8829","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",63,0.71318346878923,2.46050820719296,8.18820433049354e-10,2.33363823419066e-08,2.05423371800101e-08,679,"tags=32%, list=6%, signal=30%","3119/3123/3122/3113/3127/3109/3115/3108/3932/28514/5534/864/6772/6776/915/3111/4794/4851/2353/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",37,0.787944203658939,2.46256617124704,3.50971112216349e-09,8.62414337552801e-08,7.59158204186214e-08,679,"tags=35%, list=6%, signal=33%","3119/3123/3122/3113/3127/3109/3115/3108/3554/1604/915/3111/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",21,0.888727689328694,2.46997400753382,3.70841654999477e-09,8.62414337552801e-08,7.59158204186214e-08,679,"tags=76%, list=6%, signal=72%","3119/3123/3122/3113/3127/3109/3115/3108/3134/3106/3133/3105/3107/3111/355/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",92,0.630988421269677,2.31693677214807,3.78251902435439e-09,8.62414337552801e-08,7.59158204186214e-08,526,"tags=21%, list=5%, signal=20%","3119/3123/3122/3113/3127/3109/3115/3108/7846/3134/3106/11151/3133/3105/3107/6890/10312/526/3111","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",73,0.664454450695191,2.34164697756039,8.04098568695908e-09,1.7187606905875e-07,1.5129749384673e-07,679,"tags=26%, list=6%, signal=25%","3119/3123/3122/3113/3127/3109/3115/3108/3932/3554/5534/6772/7046/6776/915/3111/4794/2353/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05310","Asthma",12,0.946040119328705,2.24931989852109,1.05422077819998e-08,2.12084415379055e-07,1.86691729142535e-07,64,"tags=75%, list=1%, signal=75%","3119/3123/3122/3113/3127/3109/3115/3108/958","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",27,0.827429902518717,2.43148031647566,1.26944792287545e-08,2.41195105346335e-07,2.12317021018934e-07,221,"tags=37%, list=2%, signal=36%","3119/3123/3122/3113/3127/3109/3115/3108/717/3426","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",82,0.639614768650117,2.31575806507947,1.57386597606405e-08,2.83295875691529e-07,2.49377102024553e-07,709,"tags=22%, list=6%, signal=21%","3119/3123/3122/3113/3127/3109/4261/3115/3108/958/4843/330/8651/6772/23533/3111/3117/5608","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",23,0.861266329473057,2.42198728100689,2.03363358739329e-08,3.47751343444252e-07,3.06115371576042e-07,791,"tags=57%, list=7%, signal=53%","3119/3123/3122/3113/3127/3109/3115/3108/958/3111/3601/3117/23308","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",24,0.837750957965747,2.38974816315612,5.41818660035205e-08,8.82390389200191e-07,7.76742540200845e-07,679,"tags=54%, list=6%, signal=51%","3119/3123/3122/3113/3127/3109/3115/3108/717/958/733/3111/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",30,0.790514291439023,2.35685754190526,1.08408018857078e-07,1.68525192950548e-06,1.48347815278107e-06,679,"tags=37%, list=6%, signal=35%","3119/3123/3122/3113/3127/3109/3115/3108/6772/3111/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",76,0.612853012891345,2.16532242279851,3.51635457484204e-07,5.2286663678086e-06,4.60264260139508e-06,1225,"tags=30%, list=11%, signal=27%","3119/3123/3122/3113/3127/3109/3115/3108/958/3134/3106/3133/5788/3105/3107/3111/3117/23308/3683/137075/3655/5819/23705","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",45,0.701506432552987,2.2747202319082,4.05570780455237e-07,5.77938362148713e-06,5.08742294781569e-06,695,"tags=31%, list=6%, signal=29%","3119/3123/3122/3113/3127/3109/3115/3108/4843/6772/3111/2353/3117/65108","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa03250","Viral life cycle - HIV-1",53,0.630343832122246,2.13492626763356,5.60544771764838e-06,7.66825247774298e-05,6.75013914630499e-05,839,"tags=21%, list=7%, signal=19%","684/27350/60489/4599/4600/79643/636/22936/29969/200315/7469","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05340","Primary immunodeficiency",19,0.815075173064152,2.20218475820559,7.30867307566336e-06,9.61371612260334e-05,8.4626740876102e-05,864,"tags=58%, list=8%, signal=54%","4261/958/3932/5994/5788/973/5993/6890/915/7374/326","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05410","Hypertrophic cardiomyopathy",55,-0.565307291224559,-1.92474796353555,8.36388803805559e-05,0.00105942581815371,0.000932581668180857,2212,"tags=47%, list=20%, signal=38%","1636/3688/5562/3679/6443/55799/781/6641/489/6546/783/6262/137868/776/93589/1756/3908/10369/6444/3673/8516/775/7040/8082/7042/785","Down","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",29,0.689971105005548,2.06730867029281,9.95128559097763e-05,0.00121547845432655,0.00106995025527053,758,"tags=28%, list=7%, signal=26%","6368/2921/6352/2833/6364/8795/1236/7133","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05414","Dilated cardiomyopathy",58,-0.563160512135424,-1.94627986618623,0.000110626542613899,0.00130463026117081,0.00114842799228947,2140,"tags=45%, list=19%, signal=37%","3688/3679/6443/55799/781/6641/196883/489/6546/783/6262/137868/113/776/93589/1756/3908/10369/6444/3673/8516/775/7040/8082/7042/785","Down","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04650","Natural killer cell mediated cytotoxicity",64,0.535589902656502,1.85537989183107,0.000242056120017593,0.00275943976820056,0.00242905439736953,1935,"tags=42%, list=17%, signal=35%","3932/5880/3106/4277/5534/3133/3105/3107/3454/355/5293/8795/3937/962/3683/5336/3460/919/3845/673/4893/3824/8743/6655/6654/836/5058","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04060","Cytokine-cytokine receptor interaction",86,0.491070834739209,1.79307885574509,0.000344076614848649,0.00379594200897542,0.00334145710854715,1297,"tags=29%, list=11%, signal=26%","6368/958/2921/4050/3554/6352/93/7046/3454/2833/6364/355/8795/3601/1236/9966/8771/8792/58191/7133/650/656/3460/55540/3561","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04662","B cell receptor signaling pathway",60,0.535963935300819,1.83558904216892,0.000860240083748557,0.0091938158950627,0.00809304815631866,2521,"tags=40%, list=22%, signal=31%","8519/27071/3635/5880/5534/973/10892/5293/4794/2353/4067/5336/3845/4893/933/6655/6654/3725/5291/208/1147/5894/5594/975","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05170","Human immunodeficiency virus 1 infection",156,0.403768564839039,1.61126309898878,0.000922079548711356,0.00936755615929489,0.00824598664684007,1312,"tags=22%, list=12%, signal=20%","684/27350/5880/60489/3134/3106/5534/3133/3105/3107/578/6890/808/915/7188/355/5293/567/29110/2353/200315/5608/7133/1111/4776/8905/5336/6892/995/919/3845/4615/8454/6885","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05160","Hepatitis C",117,0.436267925392456,1.67615176318512,0.000931277512912357,0.00936755615929489,0.00824598664684007,2682,"tags=39%, list=24%, signal=30%","9021/4599/91543/4600/3434/4939/4940/6772/7098/578/3454/355/5293/29110/1017/5610/4938/137075/3646/6774/3845/10379/5519/9451/673/4893/8554/6041/6655/949/6654/836/3716/1499/1950/5291/208/1147/5894/5594/975/1365/5010/5925/4609/3455","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05412","Arrhythmogenic right ventricular cardiomyopathy",55,-0.50370397615979,-1.71500211900362,0.00162840560688629,0.0159118490730032,0.014006736949458,2140,"tags=42%, list=19%, signal=34%","3688/3679/6443/55799/781/6641/489/6546/783/6262/137868/29119/776/93589/1756/3908/10369/6444/3673/8516/775/8082/785","Down","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa03010","Ribosome",127,-0.38584628333551,-1.55150800790928,0.0024507447591647,0.0232820752120646,0.0204945321965235,4421,"tags=58%, list=39%, signal=36%","6157/6139/54948/6150/6138/6205/6206/10573/65003/6122/64965/6164/6187/6207/6201/6204/51264/6137/6125/6176/6231/7311/29088/6208/9349/6230/3921/6165/51065/6181/9045/6194/6156/6136/6229/6129/51081/6173/51023/6193/11222/6132/6189/6218/6152/6147/64979/6202/6233/4736/51069/6155/6188/51021/6175/6135/51073/6222/51373/6171/6191/6143/51121/29074/63875/64983/51116/219927/6154/6192/64963/65008/9801/55168","Down","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04064","NF-kappa B signaling pathway",70,0.486884070078001,1.70970554194113,0.00326150408301212,0.0301468755781121,0.0265374158674671,1408,"tags=26%, list=12%, signal=23%","958/3932/2921/4050/3554/330/353376/10848/7188/10892/4791/8792/4067/5336/4615/6885/257397/142","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
