"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05330","Allograft rejection",14,0.937244991990534,2.47271078542669,1.35534383742669e-10,1.11815866587702e-08,1.01650787807002e-08,369,"tags=93%, list=5%, signal=89%","3127/3119/3113/3115/3134/3107/3133/3106/3122/3108/3123/3105/958","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",163,0.634173211050516,2.37514247505584,1.3676609638584e-10,4.74578354458864e-08,4.07419002917817e-08,1045,"tags=24%, list=8%, signal=22%","3113/3115/3112/3127/3118/6300/4939/958/915/3119/3106/3134/864/3111/7188/3105/4067/3133/896/3107/595/917/6890/3108/3117/1871/11047/3123/9641/894/567/377841/3135/355/578/6892/3683/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",40,0.765110835124069,2.59781882020765,3.83832011538222e-10,2.53329127615226e-08,2.30299206922933e-08,369,"tags=40%, list=5%, signal=38%","3127/3119/3113/3115/3134/3107/3133/3106/3122/3108/3123/6444/3908/3105/595/958","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",22,0.913017265147735,2.4485557935661,6.90081334004983e-10,5.86569133904236e-08,5.13928993482659e-08,594,"tags=77%, list=6%, signal=73%","3112/3113/3127/3115/3118/5284/3119/56477/6370/958/3108/8741/10673/3109/3123/3601/3122","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",23,0.904790166433686,2.43472435912363,1.1745874566923e-09,1.72045680975629e-07,1.47698855501601e-07,1045,"tags=87%, list=8%, signal=80%","3113/3115/3112/3127/3118/958/3119/3106/3134/3111/3105/3133/3107/3108/3117/3123/3135/355/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04612","Antigen processing and presentation",49,0.792096598393928,2.52078855782761,1.39967189506561e-09,9.51776888644616e-08,8.33909781691723e-08,895,"tags=55%, list=8%, signal=51%","3112/3113/3127/3115/3118/3119/3106/3134/3133/3135/972/3108/3105/3107/1520/3824/567/6892/3109/3123/4261/3122/6890/5720/4801/6891/5721","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",21,0.914742350623871,2.40085442592016,1.48742663667691e-09,1.72045680975629e-07,1.47698855501601e-07,1045,"tags=95%, list=8%, signal=87%","3113/3115/3112/3127/3118/958/3119/3106/3134/3111/3105/3133/3107/3108/3117/3123/3135/355/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04612","Antigen processing and presentation",52,0.781291240621784,2.49002205866154,2.37198827919016e-09,2.05769983219746e-07,1.76650706055477e-07,1159,"tags=52%, list=9%, signal=47%","3113/3115/3112/3127/3118/3119/3106/3134/3111/5993/3105/972/3133/3107/925/1520/6890/3108/3117/920/3123/567/3135/6892/3122/3109/5720","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",131,0.615049426328328,2.35733107148788,4.04855144435432e-09,2.29417915180078e-07,2.01007027851276e-07,694,"tags=25%, list=6%, signal=24%","684/3112/3113/3127/3115/9021/3118/3119/3106/3134/3133/3135/972/3108/3105/3107/9641/8517/567/6892/29990/3109/330/4940/3123/5371/3122/6041/8683/7098/8503/6890/3054","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",19,0.897938055919454,2.34673118010573,4.74486662948538e-09,3.99755013534143e-07,3.39632558742111e-07,203,"tags=74%, list=2%, signal=72%","3127/3113/3115/3119/56477/6370/10673/8741/3122/3108/5284/3123/958/3109","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04612","Antigen processing and presentation",38,0.743310458679843,2.49060993465373,4.75130768143869e-09,2.61321922479128e-07,2.37565384071935e-07,216,"tags=37%, list=3%, signal=36%","3127/3119/3113/3115/3134/3107/3133/3106/3122/3108/972/3123/6890/3105","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04612","Antigen processing and presentation",43,0.773558664889059,2.45821506838548,1.33469471179124e-08,8.99584235747297e-07,7.64288340225722e-07,725,"tags=44%, list=7%, signal=41%","3127/3113/3115/3119/972/3133/3106/3122/3134/3108/3105/3123/3109/5993/3107/6890/4261/567/6892","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",71,0.71831359751196,2.40192818072526,1.70698785563631e-08,1.05537616667872e-06,9.0602595228296e-07,1045,"tags=32%, list=8%, signal=30%","3113/3115/3112/3127/3118/6300/915/3119/2353/864/3111/3932/917/4854/3108/3117/3560/920/3123/3566/3595/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",16,0.923078349727551,2.35396814945966,1.7230619931452e-08,2.40004003044971e-06,2.07789202262541e-06,475,"tags=88%, list=4%, signal=84%","3127/3112/3119/3113/3115/3106/3122/3108/3134/3105/3123/3107/3133/3109","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",20,0.916373098682167,2.403763511242,1.82485792509289e-08,1.05537616667872e-06,9.0602595228296e-07,1045,"tags=95%, list=8%, signal=87%","3113/3115/3112/3127/3118/3119/3106/3134/3111/3105/3133/3107/3108/3117/3123/3135/355/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05323","Rheumatoid arthritis",39,0.791145696661954,2.47317560339083,2.13021304477785e-08,2.40004003044971e-06,2.07789202262541e-06,653,"tags=46%, list=6%, signal=43%","6374/2921/3127/3112/3119/3113/2353/3115/3122/10673/3108/3606/2321/3123/8741/3109/3600/51382","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",113,0.542632406824411,2.20872487749822,2.92340938408772e-08,1.37817870964136e-06,1.2528897360376e-06,414,"tags=20%, list=5%, signal=20%","684/3127/8503/3119/3113/3115/3134/5499/3107/3133/3106/8717/3122/3108/972/3123/6890/8892/29990/3105/578/330/8893","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",18,0.900731871166894,2.31619275316598,3.3522241428829e-08,1.88283256025256e-06,1.59965783660377e-06,278,"tags=72%, list=3%, signal=70%","3127/3113/3115/3119/3133/3106/3122/3134/3108/3105/3123/3109/3107","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",140,0.61732381682835,2.27414177759816,3.63800709695944e-08,1.80341208949275e-06,1.54820452396921e-06,1167,"tags=25%, list=9%, signal=23%","684/3113/3115/3112/3127/3118/4939/9021/3119/3106/3134/3111/7188/3105/972/3133/3107/6890/3108/3117/6352/5818/330/3123/9641/567/29990/3135/355/578/6892/3122/3109/5499/5293","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",20,0.881059745629789,2.35375753308339,6.04172700220637e-08,3.66417642254823e-06,3.17234831973967e-06,475,"tags=70%, list=4%, signal=67%","3127/3112/3119/3113/3115/3106/3122/3108/3134/3105/3123/3107/3133/3109","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",21,0.875504130565065,2.37479857930862,6.22953787835923e-08,3.66417642254823e-06,3.17234831973967e-06,533,"tags=71%, list=5%, signal=68%","3127/3112/3119/3113/56477/3115/6370/3122/10673/3108/3123/8741/5284/3109/3600","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",45,0.748287412335528,2.41295902706457,6.50445518795544e-08,3.66417642254823e-06,3.17234831973967e-06,637,"tags=38%, list=6%, signal=36%","3127/3112/3119/3113/3115/3106/3122/3108/3134/3105/3123/5880/3107/3133/595/3109/1604","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",16,0.867971903527225,2.38729874822231,6.60416972815795e-08,2.72422001286515e-06,2.47656364805923e-06,607,"tags=81%, list=7%, signal=75%","3127/56477/3119/3113/3115/6370/8741/3122/3108/3123/5284/958/3601","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",27,0.871391065543544,2.42637330308132,7.11775163187212e-08,3.08732477032453e-06,2.65042593660501e-06,1045,"tags=67%, list=8%, signal=61%","3113/3115/3112/5284/3127/3118/958/6370/3119/56477/3111/3601/3108/3117/3123/8741/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",43,0.755486015943938,2.4007837965518,7.73577590323037e-08,3.72422354198376e-06,3.16410683560701e-06,761,"tags=42%, list=7%, signal=39%","3127/3113/3115/3119/3133/3106/3122/3134/3108/3105/3123/958/3109/5880/3107/595/3683/1604","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",41,0.767656487482071,2.42426163417754,1.0002173815304e-07,3.90890509574531e-06,3.38422801811647e-06,1099,"tags=44%, list=10%, signal=40%","3127/3112/3119/3113/2353/3115/4843/3122/3108/3123/3109/3654/4615/4793/5579/5970/5777/3459","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",150,0.536727723442228,2.10902277071859,1.11958952699685e-07,3.90890509574531e-06,3.38422801811647e-06,998,"tags=25%, list=9%, signal=23%","3127/3112/3119/3113/3115/3106/3122/3108/3134/3105/3123/3107/3133/595/8503/7431/6890/4067/578/953/8717/3109/567/6891/4791/3654/4940/4615/6892/1870/4793/1380/958/5336/3665/5970/208","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",17,0.903019264003956,2.33201675890142,1.15648079755779e-07,3.90890509574531e-06,3.38422801811647e-06,475,"tags=82%, list=4%, signal=79%","3127/3112/3119/3113/3115/3106/3122/3108/3134/3105/3123/3107/3133/3109","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",17,0.903019264003956,2.33201675890142,1.15648079755779e-07,3.90890509574531e-06,3.38422801811647e-06,475,"tags=82%, list=4%, signal=79%","3127/3112/3119/3113/3115/3106/3122/3108/3134/3105/3123/3107/3133/3109","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",54,0.751758386903637,2.40711187722016,1.33255124253732e-07,5.13772534622722e-06,4.41066668582528e-06,1117,"tags=43%, list=9%, signal=39%","3113/3115/3112/3127/3118/958/3119/3106/3134/3111/3105/3133/3107/595/1604/3108/3117/3123/3135/3683/3122/3109/6444","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",24,0.843740829020834,2.40432441639919,1.57068172507478e-07,4.82627657341158e-06,4.1784643021128e-06,475,"tags=46%, list=4%, signal=44%","3127/3112/2904/3119/3113/3115/3122/3108/717/3123/3109","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",89,0.657237652905168,2.30337170648263,1.57976129734311e-07,5.22092530044085e-06,4.48209270445855e-06,1045,"tags=21%, list=8%, signal=20%","3113/3115/3112/3127/3118/6300/4843/958/3119/3111/8651/3108/3117/330/3123/3913/22798/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",52,0.741194812789864,2.3622323375128,1.65504836613399e-07,5.22092530044085e-06,4.48209270445855e-06,1045,"tags=33%, list=8%, signal=30%","3113/3115/3112/3127/3118/6300/4843/3119/2353/3111/3108/3117/65108/3123/1535/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",30,0.797557692659986,2.30139109337,1.78850426370663e-07,8.68702070943222e-06,7.61122867111244e-06,594,"tags=50%, list=6%, signal=47%","3112/721/3113/3127/3115/717/3118/3119/958/733/3108/729/3109/3123/3122","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",37,0.803043227194559,2.39960252845626,1.83384852367995e-07,5.30287864764119e-06,4.55244852808269e-06,1045,"tags=54%, list=8%, signal=50%","3113/3115/721/717/3112/3426/3127/3118/3119/1671/629/3111/3108/3117/3123/713/1675/3683/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",14,0.884446369413323,2.15263534000657,2.22684941597986e-07,7.17045511945516e-05,6.82119136894884e-05,568,"tags=71%, list=8%, signal=66%","3127/3134/3115/3113/3133/3105/3108/3106/3122/3107","Up","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",116,0.596166710856956,2.22640760963058,2.2803211953308e-07,9.69136508015589e-06,8.49119602998178e-06,656,"tags=20%, list=6%, signal=19%","3112/3113/3127/3115/7177/9021/3118/64499/3119/5645/3108/9641/8517/3109/4940/3123/4261/5371/8743/3122/6041/7098/8503","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",115,0.580387278661248,2.22303017117931,2.72292311762143e-07,7.66956678130037e-06,6.64011076051543e-06,1469,"tags=31%, list=14%, signal=27%","64499/3127/3112/3119/3113/3115/3122/3108/4261/3606/3123/8503/9021/578/8717/3109/4940/4615/4793/6352/5579/3337/3665/5970/208/4599/29107/3459/896/56000/10898/7113/8743/3454/148022/6772","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",93,0.656037721692086,2.31567011385414,2.90830458390458e-07,7.762936081653e-06,6.66437406676111e-06,1827,"tags=43%, list=15%, signal=37%","3113/3115/3112/3127/3118/958/3119/3106/3134/22829/9379/3111/3105/3133/9075/3107/925/51208/3108/3117/920/5818/3123/6693/3135/3683/3122/29126/3109/201633/10686/83700/5819/83692/4685/5789/3655/9069/26047/6382","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",122,0.605616942114784,2.2103504272994,3.34602316896429e-07,8.29335742593292e-06,7.11973350990146e-06,1643,"tags=25%, list=13%, signal=22%","3113/3115/3112/3127/3118/4939/64499/9021/3119/5645/3111/896/3108/3117/91543/6352/3123/9641/355/578/3122/3109/3606/5293/8743/55916/4261/7113/836/7098/10898","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",83,0.622199723311418,2.2585865501488,3.45963415174282e-07,8.5611673298165e-06,7.41203524661784e-06,653,"tags=24%, list=6%, signal=23%","3127/3112/3119/3113/3115/84790/3106/3122/3108/3134/3105/3123/7846/3107/3133/6890/3109/6891/55176/51382","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",132,0.550718564474796,2.14936266694687,3.54604563956897e-07,8.5611673298165e-06,7.41203524661784e-06,1469,"tags=31%, list=14%, signal=27%","684/3127/3112/3119/3113/3115/972/3106/3122/3108/3134/3105/3123/3107/3133/8503/6890/9021/578/8717/3109/567/6891/3654/4940/4615/6892/6352/330/3665/5970/208/29990/3459/5499/1978/56000/6714/3454/148022/6772","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",22,0.870419253699449,2.33431522911279,3.64510302931016e-07,1.37703892218384e-05,1.20650778630968e-05,594,"tags=73%, list=6%, signal=69%","3112/3113/3127/3115/3118/3119/3106/3134/3133/3135/3108/3105/3107/3109/3123/3122","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",76,0.679806184081387,2.36373184128157,4.07043923529927e-07,1.38394934000175e-05,1.21256242483126e-05,790,"tags=37%, list=7%, signal=34%","3112/3113/3127/3115/3118/3119/3106/3134/3133/958/3135/9379/3108/3105/3107/3683/54413/4684/5802/3109/3123/51208/9075/22871/3122/1272/57502/3685","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05152","Tuberculosis",102,0.602517453459269,2.26576679334642,4.50086417426498e-07,1.01419472726771e-05,8.78063326628537e-06,1239,"tags=25%, list=12%, signal=23%","3127/3112/3119/3113/3115/972/4843/3122/3108/4261/3606/3123/843/808/8717/3109/3654/4615/5993/8767/5970/208/3459/9114/8915/10312","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",30,0.787563432908364,2.2725521760241,4.534443915112e-07,1.40155539194371e-05,1.22798816074325e-05,670,"tags=53%, list=6%, signal=50%","3112/721/3113/3127/3115/717/3118/3426/3119/1671/3108/3683/3109/3123/3122/629","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",102,0.637349334888984,2.28255096497394,5.21536354531247e-07,1.20648743348228e-05,1.03575290057784e-05,1049,"tags=25%, list=8%, signal=24%","3113/3115/3112/3127/3118/3119/3106/3134/3111/3105/3133/245973/3107/1520/6890/10312/7057/3108/3117/3673/3123/1535/3135/3122/3109/347733","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",69,0.577542248630824,2.15344928675026,6.11677252213006e-07,2.24281659144769e-05,2.03892417404335e-05,684,"tags=26%, list=8%, signal=24%","3127/3119/3113/3115/3134/3107/3133/3106/3122/3108/3123/6890/3105/9296/8411/1535/6891/8417","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",23,0.82649080668688,2.2698021396117,6.25707564559223e-07,2.63579311570573e-05,2.23937444158038e-05,625,"tags=61%, list=6%, signal=57%","3127/3113/3115/3119/717/3122/3108/3123/958/3109/6737/87/2904/712","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05310","Asthma",12,0.939145821392957,2.2466406155883,6.5349772246838e-07,1.85157688032708e-05,1.62227943384694e-05,594,"tags=92%, list=6%, signal=87%","3112/3113/3127/3115/3118/3119/958/3108/3109/3123/3122","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05323","Rheumatoid arthritis",39,0.759635257132143,2.35625428334646,7.33629391978702e-07,2.74703450107581e-05,2.33388531717201e-05,656,"tags=41%, list=6%, signal=39%","2921/3127/3113/6364/3115/3119/4312/10673/8741/3122/3108/3123/3109/10312/2353/3683","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",23,0.85409998640759,2.29832078108259,7.77025950887387e-07,1.68517503098702e-05,1.44669963224428e-05,1045,"tags=83%, list=8%, signal=76%","3113/3115/3112/3127/3118/3119/3106/3134/3111/3105/3133/3107/3108/3117/3123/3135/355/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",126,0.564737596209965,2.1502647826612,8.27391207567584e-07,2.78830836950276e-05,2.36895166798298e-05,1364,"tags=30%, list=13%, signal=26%","684/3127/3113/9021/3115/3119/972/8503/3133/3106/3122/3134/3108/3105/3123/330/3109/29990/3107/3455/9641/6890/6772/5371/567/4940/6892/5499/23118/10929/5818/1978/10454/836/8517/8891/329/578","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",34,0.803834951535485,2.35569352567733,1.00737459619176e-06,2.05622932281494e-05,1.76524464843509e-05,1278,"tags=62%, list=10%, signal=56%","3113/3115/721/717/3112/3127/3118/958/3119/3111/729/3108/3117/87/3123/713/3122/3109/733/81/727","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",15,0.882411337951416,2.17863356332029,1.10744576435248e-06,9.30905955485692e-05,8.85562710187435e-05,471,"tags=53%, list=7%, signal=50%","3127/732/717/6737/3115/3113/3108/3122","Up","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",183,0.535184853697256,2.03779495059676,1.15425805488778e-06,2.22515302803367e-05,1.91026333060376e-05,1179,"tags=23%, list=9%, signal=22%","3113/3115/3112/3127/3118/958/915/3119/3106/3134/113/701/2353/3111/3105/3133/2113/896/3601/3107/3932/595/90993/917/3108/3117/3560/1871/920/3123/894/567/9133/6722/3135/3683/200186/3122/8829/3109/8295/5293/8379","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",11,0.902586168508027,2.0833305387251,1.44550614205853e-06,9.30905955485692e-05,8.85562710187435e-05,568,"tags=91%, list=8%, signal=84%","3127/3134/3115/3113/3133/3105/3108/3106/3122/3107","Up","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",11,0.902586168508027,2.0833305387251,1.44550614205853e-06,9.30905955485692e-05,8.85562710187435e-05,568,"tags=91%, list=8%, signal=84%","3127/3134/3115/3113/3133/3105/3108/3106/3122/3107","Up","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",11,0.902586168508027,2.0833305387251,1.44550614205853e-06,9.30905955485692e-05,8.85562710187435e-05,568,"tags=91%, list=8%, signal=84%","3127/3134/3115/3113/3133/3105/3108/3106/3122/3107","Up","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",149,0.532691906917449,2.07989141580445,2.3704910740565e-06,6.19974588599391e-05,5.43197549763554e-05,663,"tags=20%, list=6%, signal=19%","3112/3113/3127/3115/3118/3119/3106/3134/3133/958/3135/3108/3105/1871/3107/3683/377841/9641/595/8517/567/6892/3109/4067/5602/4940/3123/3122/8503/6890","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",110,0.561827407549834,2.0924045617089,2.37749588867273e-06,7.28378285893374e-05,6.18831465759793e-05,661,"tags=16%, list=6%, signal=15%","3127/3113/9021/3115/3119/8503/3122/5645/3108/3123/3109/8797/3455/9641/4261/6772/5371/4940","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",48,0.708322624485181,2.26148238917374,3.74861925363567e-06,9.10378961597233e-05,7.97638532916461e-05,594,"tags=40%, list=6%, signal=38%","3112/3113/3127/3115/3118/3119/3106/3134/3133/958/3135/3108/3105/3107/3683/595/3109/3123/3122","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",78,0.646523762037253,2.20850560311543,4.01084170988208e-06,7.32506354383728e-05,6.28846650358244e-05,1045,"tags=27%, list=8%, signal=25%","3113/3115/3112/3127/3118/6300/915/3119/2353/3111/3932/917/3108/3117/3560/920/3123/3566/3091/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
