"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0003700","DNA-binding transcription factor activity",395,0.435065097774009,1.31925768529927,2.45920042233834e-06,4.85534442359109e-05,3.63072235092867e-05,2621,"tags=55%, list=39%, signal=36%","6659/3096/9839/3727/22806/6304/8427/22807/4853/7764/54816/27107/6929/4089/10009/2113/571/10725/6720/51621/7227/57801/9988/10608/283337/4094/7626/152518/6777/51341/6667/2005/57786/64375/4205/639/6938/1050/153222/7342/2120/2308/7799/11057/7543/58487/23036/22834/6498/7157/22882/3091/440515/59269/196/9923/6018/81856/4851/3662/4084/253461/11244/9841/168850/7587/5451/7421/84614/23394/84914/10320/9575/339500/5989/51513/22887/4209/55609/7634/864/604/146050/6773/64864/7544/4097/5326/100101467/84146/23269/79818/10664/4782/84524/5814/126208/861/51043/4790/6721/1523/7559/5089/79692/7975/2063/64919/6935/112939/26036/4086/2000/64764/171392/49854/4779/79413/988/7581/93349/22850/51427/2004/860/221785/7675/6776/146198/23300/3214/5813/57659/3097/3516/3068/5325/23152/7716/5993/6671/6722/170960/22809/50943/1871/7528/11278/22877/5966/55810/84450/85460/7024/405/7700/430/1385/5452/11262/4773/170959/2672/6772/94039/6932/23099/2355/7776/1386/6670/163131/27033/1628/6778/200014/9975/22890/7586/7582/2969/84436/1998/7029/7593/6239/9603/4791/4801/3344/1112/7690/1960/7644/126070/5991/10522/6497/90592/22926/4087/55922/144348/84307/5359/80714/55279/90338/100381270/3090/23528/7748/54989/8848/5971/4775/6774","Up","MF",0.053284769998651,395,2
"GO:0003712","transcription coregulator activity",327,0.457224347762784,1.38161370287589,2.18167682540149e-07,5.92581967699807e-06,4.43120077008605e-06,2243,"tags=50%, list=33%, signal=35%","161882/8204/114803/23648/54625/9425/2033/23429/93624/23186/79718/1387/9219/8725/7706/10847/4863/9439/9444/8648/23522/473/58508/6601/283149/1788/23389/55818/10771/1859/9282/51780/10521/5927/23613/8850/23028/57708/8861/8289/1820/7090/9612/84441/9794/81/84851/163126/4851/7091/10499/6602/3662/56970/1108/55689/9321/29915/23476/9044/55209/6907/10765/2145/55274/57492/56254/6597/10153/23013/9969/57178/6595/84458/3054/8295/165631/8202/1840/29117/23132/6599/79685/80853/55729/25836/5784/6603/1487/83666/4790/57727/8085/4928/51564/6760/121536/23054/55749/80063/1822/23076/55809/26036/171023/9830/64210/200186/7994/3192/10140/4204/23309/54856/10155/57649/3068/1499/84969/29995/8535/54880/3303/221037/10915/9792/50943/55758/4664/4591/1653/23411/133746/7158/7290/54797/27097/10419/8148/6882/64710/51460/2146/5469/11143/7508/22992/9663/9774/10475/64324/23326/51132/9443/23125/8915/56978/22980/602/55662/10346/55578","Up","MF",0.0441116956697693,327,2
"GO:0004386","helicase activity",98,0.503802084156864,1.46684294945244,0.000130368783663072,0.00204865231470542,0.00153193823122879,2620,"tags=70%, list=39%, signal=44%","79665/92797/8458/7919/10847/57680/23064/8653/1107/8467/4175/5976/56916/375748/23405/10521/64848/10111/64135/3070/1108/11056/9044/6597/10973/257218/641/6595/9188/23132/50485/1659/84181/55601/546/1106/5965/56897/57062/9716/4176/83479/1665/1653/4343/11325/91351/9416/1105/23020/113510/1654/57169/79009/57696/57647/55661/170506/4172/80205/7520/2963/9785/9879/8886/1662/57634/1660/10146","Up","MF",0.0132200188857413,98,10
"GO:0004672","protein kinase activity",244,0.48859033899236,1.47209845442053,3.52189281905279e-08,5.4237149413413e-06,4.05573762530922e-06,2259,"tags=54%, list=33%, signal=37%","7273/27347/6872/1021/1459/9943/3718/3717/23387/57551/1455/545/8445/9770/10114/9475/5591/5062/5566/8408/51755/5128/10645/23049/8621/1859/9748/3482/207/23031/22848/6794/10746/6732/54822/9262/9031/4215/23097/9874/8780/91754/55681/50488/9261/204851/23476/3551/5597/5290/5586/11183/6197/200576/9113/11011/4216/472/2872/2011/5588/5605/817/8573/2475/3716/4217/375449/7150/728642/7016/8812/255967/8999/127933/149420/1454/79834/440275/984/65125/9252/6416/6195/8428/6793/2931/90/25778/5170/673/6093/6041/10155/10000/5567/51347/5579/2932/3654/1456/23178/9344/29110/1196/4214/5584/2081/8019/3985/9448/146057/2580/27102/5289/8737/5601/4296/613/93627/7048/1457/1432/140609/23683/8851/6046/3702/5291/10188/1452","Up","MF",0.0329151490624578,244,1
"GO:0004674","protein serine/threonine kinase activity",213,0.499285274626695,1.49733757926509,2.79144126703997e-08,5.37352443905194e-06,4.01820624492332e-06,2190,"tags=53%, list=32%, signal=37%","7273/27347/6872/1021/1459/9943/23387/57551/1455/545/8445/10114/9475/5591/5062/5566/8408/51755/5128/10645/23049/8621/1859/9748/207/23031/22848/6794/10746/6732/54822/9262/4215/23097/9874/8780/91754/50488/9261/204851/23476/3551/5597/5290/5586/11183/6197/200576/9113/11011/4216/472/2872/2011/5588/5605/817/8573/2475/4217/375449/7150/728642/7016/8812/8999/127933/149420/1454/440275/984/65125/9252/6416/6195/8428/6793/2931/90/25778/5170/673/6093/10000/5567/51347/5579/2932/3654/1456/23178/9344/29110/1196/4214/5584/2081/8019/3985/9448/146057/2580/27102/8737/5601/4296/613/7048/1457/1432/140609/23683/6046","Up","MF",0.028733306353703,213,1
"GO:0004676","3-phosphoinositide-dependent protein kinase activity",121,0.537996804096158,1.58564409186855,2.30876091311613e-07,5.92581967699807e-06,4.43120077008605e-06,1996,"tags=58%, list=29%, signal=42%","7273/27347/6872/1459/9943/23387/57551/1455/545/10114/9475/5591/5062/8408/23049/9748/207/23031/22848/6794/6732/54822/9262/9874/8780/91754/50488/9261/204851/3551/5290/11183/6197/200576/9113/11011/472/2872/2011/8573/2475/375449/127933/149420/1454/440275/65125/9252/6195/8428/6793/2931/5170/673/6093/10000/51347/2932/3654/1456/23178/9344/29110/2081/3985/9448/146057/2580/27102/8737","Up","MF",0.0163226763793336,121,1
"GO:0004677","DNA-dependent protein kinase activity",121,0.537996804096158,1.58564409186855,2.30876091311613e-07,5.92581967699807e-06,4.43120077008605e-06,1996,"tags=58%, list=29%, signal=42%","7273/27347/6872/1459/9943/23387/57551/1455/545/10114/9475/5591/5062/8408/23049/9748/207/23031/22848/6794/6732/54822/9262/9874/8780/91754/50488/9261/204851/3551/5290/11183/6197/200576/9113/11011/472/2872/2011/8573/2475/375449/127933/149420/1454/440275/65125/9252/6195/8428/6793/2931/5170/673/6093/10000/51347/2932/3654/1456/23178/9344/29110/2081/3985/9448/146057/2580/27102/8737","Up","MF",0.0163226763793336,121,1
"GO:0004679","AMP-activated protein kinase activity",122,0.537797618528195,1.58426263537396,2.39348374952859e-07,5.94510479721618e-06,4.44562176907348e-06,1996,"tags=57%, list=29%, signal=41%","7273/27347/6872/1459/9943/23387/57551/1455/545/10114/9475/5591/5062/8408/23049/9748/207/23031/22848/6794/6732/54822/9262/9874/8780/91754/50488/9261/204851/3551/5290/11183/6197/200576/9113/11011/472/2872/2011/8573/2475/375449/127933/149420/1454/440275/65125/9252/6195/8428/6793/2931/5170/673/6093/10000/51347/2932/3654/1456/23178/9344/29110/2081/3985/9448/146057/2580/27102/8737","Up","MF",0.0164575745312289,122,1
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",120,0.536133534388652,1.57866146866638,5.23631292612846e-07,1.15198884374826e-05,8.61432532508952e-06,1996,"tags=57%, list=29%, signal=41%","7273/27347/6872/1459/9943/23387/57551/1455/545/10114/9475/5591/5062/8408/23049/9748/207/23031/22848/6794/6732/54822/9262/9874/8780/91754/50488/9261/204851/3551/5290/11183/6197/200576/9113/11011/472/2872/2011/8573/2475/375449/127933/1454/440275/65125/9252/6195/8428/6793/2931/5170/673/6093/10000/51347/2932/3654/1456/23178/9344/29110/2081/3985/9448/146057/2580/27102/8737","Up","MF",0.0161877782274383,120,1
"GO:0004711","ribosomal protein S6 kinase activity",121,0.537996804096158,1.58564409186855,2.30876091311613e-07,5.92581967699807e-06,4.43120077008605e-06,1996,"tags=58%, list=29%, signal=42%","7273/27347/6872/1459/9943/23387/57551/1455/545/10114/9475/5591/5062/8408/23049/9748/207/23031/22848/6794/6732/54822/9262/9874/8780/91754/50488/9261/204851/3551/5290/11183/6197/200576/9113/11011/472/2872/2011/8573/2475/375449/127933/149420/1454/440275/65125/9252/6195/8428/6793/2931/5170/673/6093/10000/51347/2932/3654/1456/23178/9344/29110/2081/3985/9448/146057/2580/27102/8737","Up","MF",0.0163226763793336,121,1
"GO:0005319","lipid transporter activity",55,0.599437658494539,1.68317770661761,2.95251323192778e-06,5.54496387459608e-05,4.14640497526186e-05,977,"tags=40%, list=14%, signal=35%","2168/4363/57476/23250/55102/5306/81037/11001/57198/26031/19/23200/81671/134429/5007/225/286410/2171/374868/4864/20/196527","Up","MF",0.00741939835424255,55,5
"GO:0005667","transcription regulator complex",278,0.418487965117862,1.25692093482333,0.00120574033677733,0.0289377680826559,0.024057115810342,2433,"tags=47%, list=36%, signal=31%","6659/161882/3727/23648/8932/53615/6872/6873/6929/4089/571/10725/2033/23186/79718/1387/9219/4094/9439/5591/6881/8648/4193/6777/6667/4205/6938/1050/9759/283149/1107/9282/7464/58487/23028/6498/57708/8861/7157/3091/7090/196/9612/4194/7091/10499/4084/56970/1108/6907/10153/5451/7421/23013/23394/8295/9575/864/55729/6773/57459/9330/4097/1487/861/2975/4790/5089/7975/23054/80063/55809/11335/4086/64210/3192/860/23468/6421/6776/54815/10155/57649/3516/3068/1499/5993/5933/3182/22809/55814/55758/1871/2967/7528/54797/27097/405/430/1385/2957/6882/4773/2672/5469/6772/6932/2355/2966/1386/23326/6670/51132/9443/1628/6778/7029/5450/9603/4801/2976/4221/5991/2963/6497/10025/79101/22926/4087/5934","Up","CC",0.0375016862268987,278,2
