"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04390","Hippo signaling pathway",104,0.474006679814371,1.74579362770351,0.000133287367811412,0.00321793788001837,0.00243525040437391,2533,"tags=44%, list=24%, signal=34%","8325/655/392255/11211/5054/7474/8322/2535/92597/7159/8324/84552/330/23513/122786/26524/4089/7046/7003/324/4092/659/2736/8312/83439/5519/4088/56288/126374/1857/10413/4086/894/9113/23291/51176/7005/657/1855/4087/7043/8994/8321/4609/650/7534","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01230","Biosynthesis of amino acids",46,-0.476413778666735,-2.00282394498677,0.000163482665295277,0.00368380939132025,0.00278780966082473,2120,"tags=46%, list=20%, signal=37%","5634/3419/5211/2026/29920/6888/2597/3421/440/6472/3420/5214/226/5315/7167/229/2023/22934/26227/5831/6470","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",78,0.492337865716661,1.75065645854466,0.000175466849926166,0.00370673720469027,0.00280516082447753,2522,"tags=50%, list=24%, signal=38%","5054/1729/183/6777/7422/5335/2335/4089/6300/3717/7046/6776/3383/5296/1281/4893/2152/1287/10000/4088/5581/113026/5594/1277/4772/5331/5580/7423/836/4087/1278/7043/1284/5290/2308/5578/1958/1282/6772","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",221,0.393426035263271,1.53804146251259,0.000188549636347462,0.00374881041679071,0.0028370007202745,2712,"tags=40%, list=25%, signal=30%","9223/10018/3690/3371/627/7248/80310/2668/28227/3672/3480/3911/90993/7422/2335/3908/3815/5154/3717/2788/1291/63923/3696/3667/3575/5296/6446/2846/22801/4893/3912/1287/3913/3910/2149/6654/10000/5934/5519/1021/2690/2790/7148/6256/200186/284/5594/148327/1277/5747/56034/1293/2263/894/3678/57521/2782/5528/3685/6850/9586/64764/7423/117145/3566/1386/55970/54331/2260/3915/6198/1278/3914/4254/1284/5290/5728/5578/4609/1282/7534/1902/4170/6655/2475/3320/8516/5527","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04926","Relaxin signaling pathway",93,0.469503189659063,1.70827257805192,0.000207564303638503,0.00389759636832299,0.00294959799907346,2674,"tags=47%, list=25%, signal=36%","53358/4312/115/113/90993/7422/25759/6300/7046/2788/6714/111/5296/1281/4893/1287/6654/10000/5567/6416/2790/5594/148327/1277/2782/5331/9586/64764/59/7423/1386/2775/55970/54331/4087/1278/1284/5290/4792/5578/1282/6655/109/5602","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00480","Glutathione metabolism",41,-0.502576726098853,-2.085850860274,0.00024420108092613,0.00434420870279115,0.00328758241911632,1408,"tags=34%, list=13%, signal=30%","373156/6611/2937/9446/2876/290/9588/4258/2539/2941/6723/2877/2952/4257","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",41,-0.498821769427321,-2.07026661373636,0.000272930232315742,0.00461252092613604,0.00349063402382765,1876,"tags=59%, list=18%, signal=48%","5688/5720/5685/5696/5717/5686/5690/5693/5694/5701/5684/5702/5704/5705/5691/9861/5708/5719/5695/5709/5714/11047/5715/5699","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01240","Biosynthesis of cofactors",106,-0.346397878836768,-1.71261351202189,0.000373319438212638,0.00600866524361293,0.00454719917221409,1923,"tags=37%, list=18%, signal=30%","51727/79001/27235/4833/54995/1738/203/7372/158/5372/211/204/11019/349565/4338/55312/2937/6472/7389/80308/4351/3145/29922/23475/125061/1503/326625/9054/10201/249/80347/1723/6697/9249/4830/10797/6470/9104/654364","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",359,0.353201272907297,1.41058577732621,0.000417793295243736,0.00641882426329012,0.00485759668632669,2803,"tags=39%, list=26%, signal=30%","8325/1029/10018/11211/7474/8322/7852/183/4312/2535/6777/8324/4851/2735/3480/330/3911/115/113/7422/5335/2335/3908/3815/5154/4854/4089/9002/3717/7046/2788/6776/83593/111/3280/324/3575/9826/5296/2846/4041/2768/4893/27436/2736/2767/3912/2737/1287/841/3913/3910/2149/6654/331/1387/6608/8312/83439/10000/8648/6387/5567/4088/1021/3091/7187/2790/6256/1857/4824/5594/5747/54583/1030/2113/2263/894/1909/2782/9252/26060/3685/5331/6773/51176/862/867/7189/7423/3566/1855/55970/673/54331/2260/3915/818/836/6198/5337/51426/4087/374654/3728/3914/7043/4292/4254/1284/8321/5290/4792/817/5728/2308/5578/51684/182/1399/4609/1282/650/6772/23365/1902/2034/6655/2475/3320/5727/109/5602/8202/6093/801/329/317/652","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",131,0.428240301347052,1.61191678399273,0.000530989575704546,0.00780323811252767,0.00590528452614209,2775,"tags=43%, list=26%, signal=32%","655/91584/6092/10512/7474/7852/4773/84552/5335/4756/23654/1808/6091/6586/2049/6714/2045/5362/22885/54434/27289/5296/659/4893/219699/1949/2534/8440/2050/10371/4775/6608/80031/6387/56288/5781/223117/4636/5594/5747/5921/64218/2048/3985/818/5290/817/5578/2042/9423/23365/55740/1947/5727/6093/10507","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04392","Hippo signaling pathway - multiple species",23,0.643736286264598,1.83180220885501,0.00055836763030373,0.00786367746011087,0.00595102342823713,2361,"tags=52%, list=22%, signal=41%","9770/92597/122786/26524/7003/8642/79633/126374/10413/9113/7005/8994","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",82,0.468132307119327,1.67761336956119,0.000880170400170503,0.011632480558299,0.0088031540818021,2462,"tags=44%, list=23%, signal=34%","65267/5143/4209/3727/4208/9943/115/113/90993/3708/111/9826/6446/65125/4041/2768/2767/4205/4325/5567/6256/4323/5594/3709/148327/5331/27347/9586/64764/1386/673/2260/5337/5578/1958/4326","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04814","Motor proteins",98,0.447390025322543,1.63715871329657,0.000894806196792229,0.011632480558299,0.0088031540818021,2525,"tags=36%, list=24%, signal=27%","4629/127602/4628/55582/72/4650/4635/221458/4644/23095/4643/399687/4430/63971/1639/26153/1783/4636/4627/90990/140735/9371/8735/10749/23303/79659/59/4649/374654/4641/3796/4651/51164/1781/84516","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",87,0.447773327698633,1.62952160279035,0.00127322468860614,0.0157980322564205,0.0119555335979763,2809,"tags=46%, list=26%, signal=34%","8325/11211/3624/7474/8322/2535/8324/3480/4089/10336/6300/3717/91/324/5296/659/4893/4090/8312/10000/4088/1857/56916/55183/5594/4086/2263/657/1855/6929/2260/4087/8321/5290/4609/7994/463/6926/652/4093","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04725","Cholinergic synapse",63,0.485646343818176,1.68898636982105,0.00130871273130111,0.0157980322564205,0.0119555335979763,2428,"tags=46%, list=23%, signal=36%","814/115/113/90993/3708/3717/2788/111/5296/4893/2767/2534/10000/5567/2790/5594/3709/148327/2782/5331/9586/64764/2775/55970/54331/818/5290/817/5578","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05161","Hepatitis B",125,0.413413532361727,1.55098907370939,0.00170106647241165,0.0198262230232806,0.0150039619889666,2674,"tags=40%, list=25%, signal=30%","1960/4773/6777/2185/90993/4214/7297/4089/6300/3717/7046/6776/6714/843/3339/5296/4893/23118/841/4775/6654/1387/10000/6416/4088/7187/5594/148327/4772/6773/9586/5608/7189/64764/1386/673/836/7043/5290/4792/7098/5578/4609/6772/57506/7534/64135/6655/1654/5602","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",113,0.412833817430991,1.53515737332507,0.00231471208980756,0.0248559223123185,0.0188103055804839,2752,"tags=38%, list=26%, signal=29%","5143/814/627/7410/2735/493/115/113/90993/111/482/5296/489/6751/2737/5465/2149/10257/1387/10000/5567/5594/148327/4772/1909/10411/6662/10846/9586/64764/673/818/5337/5290/4792/817/6548/5727/109/5602/84876/6093/801","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05034","Alcoholism",73,0.460200149626143,1.62213193468916,0.00232256171080003,0.0248559223123185,0.0188103055804839,2223,"tags=37%, list=21%, signal=29%","84254/814/627/53358/10645/90993/9759/25759/2788/111/4893/6654/5567/2790/5569/5594/148327/2782/79885/9586/10013/64764/1386/2775/55970/673/54331","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04213","Longevity regulating pathway - multiple species",50,0.499170831331643,1.6695365264708,0.0023830374044828,0.0248559223123185,0.0188103055804839,2665,"tags=40%, list=25%, signal=30%","3303/8660/3480/115/113/3304/111/3667/5296/4893/10000/5567/57521/3310/6198/1979/5290/2308/2475/109","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04917","Prolactin signaling pathway",50,0.498422997669817,1.66703530737751,0.00242676164587725,0.0248559223123185,0.0188103055804839,2674,"tags=44%, list=25%, signal=33%","53358/6777/122809/25759/6300/3717/6776/6714/3659/5296/4893/6654/10000/5594/9021/894/9306/9655/5290/6772/6655/5602","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04070","Phosphatidylinositol signaling system",71,0.459786725235026,1.61776093503452,0.00269918386199938,0.0268330630986997,0.0203065535128746,2428,"tags=44%, list=23%, signal=34%","22876/1609/5287/8871/3632/3636/3708/5335/3707/8776/8396/5296/8897/9107/79837/8898/113026/3709/160851/3705/1606/5286/5331/8394/8526/200576/5297/23262/5290/5728/5578","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01232","Nucleotide metabolism",62,-0.378023007865392,-1.69971318110541,0.0033025125336366,0.0315567130186611,0.0238812870243994,2066,"tags=44%, list=19%, signal=35%","51727/51292/3614/4833/203/158/204/115024/1716/2987/1633/51020/29922/3615/1503/51251/7298/10201/2766/8623/955/100/3251/4907/4860/4830/654364","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04916","Melanogenesis",64,0.461557207349525,1.60266451770135,0.00336107002565621,0.0315567130186611,0.0238812870243994,2804,"tags=50%, list=26%, signal=37%","8325/11211/7474/8322/2535/8324/115/113/90993/3815/111/4893/1387/83439/5567/1857/5594/148327/5331/51176/4157/64764/2775/1855/818/4254/8321/817/5578/109/801/434","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04910","Insulin signaling pathway",107,0.416916311027349,1.53570189411938,0.00365951847472971,0.0334301957961795,0.0252990893132097,2752,"tags=37%, list=26%, signal=28%","53358/7248/5256/2319/8660/3632/3636/122809/25759/5792/2889/3667/5507/5296/4893/3098/6654/10000/2872/5567/23433/5257/5594/9021/57521/868/867/32/79660/5836/673/23265/6198/5290/2308/1399/6655/2475/5602/801","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00030","Pentose phosphate pathway",23,-0.50474305548867,-1.78601463105983,0.00404587990248939,0.0359870370274056,0.0272340392328233,2361,"tags=65%, list=22%, signal=51%","5213/7086/230/51071/5634/5211/6888/64080/414328/5214/226/2539/229/22934/9104","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",24,-0.539671983445522,-1.92721280198189,0.00424927138508432,0.0368270186707308,0.0278697151572332,1408,"tags=33%, list=13%, signal=29%","373156/9446/1645/4258/2941/2952/4257/3290","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",72,0.442050806828362,1.55804664096601,0.00475216866292187,0.0388327465536372,0.0293875970493113,2674,"tags=40%, list=25%, signal=30%","4773/6777/920/3118/3117/3119/5335/7297/4089/6300/3717/7046/3556/6776/4775/4088/196/3091/6256/5594/4772/3566/4087/4792/6772/4794/2475/3320/5602","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",81,0.435196204575904,1.55810525849561,0.00475567107202236,0.0388327465536372,0.0293875970493113,2760,"tags=40%, list=26%, signal=29%","3303/3118/3117/330/3911/3119/3908/7297/3304/6300/3717/3912/23118/841/3913/3910/331/10000/5594/3310/5608/7189/2775/3949/3915/836/3914/7043/4792/6772/5602/329","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04211","Longevity regulating pathway",75,0.447412604995048,1.58465524351922,0.00482537087352889,0.0388327465536372,0.0293875970493113,2665,"tags=40%, list=25%, signal=30%","814/7248/8660/3480/10645/115/9776/113/90993/111/3667/5296/4893/10000/5567/10919/148327/8408/57521/26060/143686/9586/27244/64764/1386/6198/5290/2308/2475/109","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04371","Apelin signaling pathway",93,0.421608113809641,1.5340078520621,0.00509559464798501,0.0400537439771845,0.0303116156538643,2752,"tags=44%, list=26%, signal=33%","814/5054/4899/6546/4209/4208/4635/115/113/9759/3708/4854/4089/7046/2788/111/22808/4893/4205/4638/10000/5567/4088/5581/2790/5594/3709/2782/5331/187/59/55970/54331/6198/4087/1958/6548/182/2475/109/801","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04668","TNF signaling pathway",99,0.411563524186315,1.50638190465798,0.0053110921558053,0.0407988442877771,0.030875487891404,2843,"tags=41%, list=27%, signal=31%","4314/79651/330/90993/257397/6300/3383/843/153090/3627/7128/3659/5296/83737/6376/23118/841/331/10000/6416/7187/4323/5594/148327/9021/1540/9252/9586/5608/64764/1386/836/5290/4792/182/64285/2921/5602/329/9530/7188","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",72,0.438054537295689,1.54396144029315,0.00559324015788665,0.0420114482970153,0.0317931545816715,2228,"tags=39%, list=21%, signal=31%","57493/3480/9855/5797/4089/5792/7046/6714/7414/7525/57154/8936/8826/2534/117178/1387/83439/4088/56288/4636/5594/87/64750/81/51176/1459/9411/2260","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04912","GnRH signaling pathway",65,0.445983106731352,1.55516702060688,0.00621005978097028,0.0456304392601729,0.0345319113678668,2752,"tags=49%, list=26%, signal=37%","2185/115/113/3708/4214/6300/6714/111/10746/4893/2767/6654/5567/6416/4323/5594/3709/5331/8605/5580/5608/818/5337/4216/817/5578/1958/6655/109/5602/4215/801","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04925","Aldosterone synthesis and secretion",57,0.463847695066788,1.57823808137348,0.00660599532527825,0.047460459584562,0.0359168224199582,2867,"tags=53%, list=27%, signal=39%","814/1583/183/5587/493/115/113/90993/3708/57118/949/111/482/2767/5567/5581/3709/148327/5331/9586/64764/1386/3949/818/817/5578/109/84876/801/23683","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",61,0.462475235969168,1.59990426805248,0.00673994692325141,0.047460459584562,0.0359168224199582,2674,"tags=43%, list=25%, signal=32%","4773/6777/920/3118/4851/3117/3119/864/5335/55534/7297/4854/6300/3717/6776/4775/5594/4772/4094/3566/4792/3516/182/6772/4794/5602","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
