"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04659","Th17 cell differentiation",62,0.511773553012597,1.96301665986774,0.000231013193774686,0.00299428639623343,0.0022446626115759,98,"tags=15%, list=1%, signal=14%","3115/3113/3127/3122/3108/3123/3112/3109/3119","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",140,-0.457314040985447,-1.58927255332343,0.000368023889243996,0.00459348335834173,0.0034434983788912,2052,"tags=32%, list=20%, signal=26%","9475/4893/7410/3654/5296/51135/6885/5609/1147/5606/581/5601/8517/27035/9138/8797/7157/842/5534/5530/3949/3606/23118/3665/148022/468/10451/317/7186/1649/8795/2353/4792/2921/3306/5332/9451/335/3725/2920/2919/3303/3304/3310/3383","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",187,-0.434850088482014,-1.5560358883723,0.00043083372227603,0.00518539158596507,0.00388722155437019,3620,"tags=48%, list=36%, signal=31%","284217/5528/672/4902/1027/207/4790/5291/4170/3685/5516/1278/598/3717/11140/596/5515/3655/7533/23239/2261/595/4233/896/6655/57121/6446/5290/1298/572/3716/5295/7531/5520/64223/2064/3326/1945/1977/9863/5527/4893/1017/57521/7422/5296/5525/2263/10681/898/1147/4609/1975/3693/6194/118788/8517/4602/3455/9170/55844/7157/10161/842/468/54541/3566/56034/4193/10018/3643/5523/84699/1942/1284/3561/1944/3914/3164/1969/1026/2786/5154/3918/7057/3909/374/4915/2069","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",41,0.579323491842209,2.09480989491547,0.00049966696043073,0.00571001013166601,0.00428050111385239,2125,"tags=56%, list=21%, signal=45%","5698/5720/5721/5696/5684/5689/5685/10213/5688/5702/51371/5691/5715/5701/5694/5690/5682/5714/5706/5713/5686/9861/5719","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04922","Glucagon signaling pathway",67,-0.540761068234786,-1.74067693727013,0.000508309507269971,0.00571001013166601,0.00428050111385239,1588,"tags=28%, list=16%, signal=24%","1387/5564/2308/150094/5140/5834/5256/5534/5530/10891/5213/23411/468/51422/84699/5567/5332/3945/2641","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",52,0.51419302509971,1.91068087889947,0.000581201254691496,0.00631822009132369,0.00473644485996466,98,"tags=17%, list=1%, signal=17%","3115/3113/3127/3122/3108/3123/3112/3109/3119","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05031","Amphetamine addiction",39,-0.612446538273812,-1.79680719455917,0.000738251898384406,0.00777471530486078,0.00582830446092952,983,"tags=33%, list=10%, signal=30%","5534/5530/5500/23411/468/84699/2353/5567/4129/2354/3725/23237/2893","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05131","Shigellosis",172,-0.41947339926589,-1.4903638252832,0.00200675445679477,0.0204932197557526,0.0153627135448403,3191,"tags=42%, list=31%, signal=30%","5331/81858/596/5335/64121/7334/5290/5580/71/1729/10892/51196/1432/5295/7323/84557/960/4671/54874/92610/7316/9475/7321/8945/10241/22863/9252/57521/5296/9266/6885/80201/1147/382/10093/7188/581/8915/10318/5601/257397/2017/5217/8517/8767/5336/831/8717/2308/57180/199746/10392/81631/7157/11146/8878/3606/23118/1398/55054/4193/824/1793/83660/7186/10325/10398/4792/4793/3098/3099/5332/3725","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05130","Pathogenic Escherichia coli infection",139,-0.429683567735297,-1.48958291994858,0.00267454497816995,0.0265094605189198,0.0198727800235538,1892,"tags=29%, list=19%, signal=24%","3654/9266/51135/6885/1147/382/10093/581/10458/5601/257397/2017/8517/4645/4430/55971/9138/8717/9170/4643/57180/4690/8797/7082/26999/842/3606/23118/7186/8795/7280/2353/4792/4793/7430/137075/9075/3725/7846/1364","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05222","Small cell lung cancer",72,-0.509024250323426,-1.64968782695929,0.002913614781261,0.0280539480367131,0.0210306029324102,3509,"tags=57%, list=34%, signal=38%","1027/207/4790/5291/3685/598/596/3655/578/595/5290/5925/329/7187/5295/1643/1017/2272/5296/898/1147/7188/581/4609/1869/8517/7157/842/9618/10912/317/7186/4792/1284/4616/3914/1030/1647/1026/3918/3909","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",97,-0.468465649405297,-1.56409454722281,0.00307580708652733,0.0287929718933253,0.0215846111335251,2782,"tags=42%, list=27%, signal=31%","91860/51/476/572/6662/51196/10257/5295/2033/22800/5908/5727/6548/1080/9475/7410/2770/5296/673/3352/84152/6751/1387/5601/1907/5140/5500/10451/84699/2353/10398/4792/5567/1908/481/1259/5338/3725/2893/1906/2641","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04380","Osteoclast differentiation",80,-0.484843380516094,-1.5871519926581,0.00322138087622644,0.0293406852780624,0.0219952037068093,3481,"tags=52%, list=34%, signal=35%","207/4790/5291/9846/3727/3460/7048/5290/2355/3716/29760/1432/5295/3459/5971/140885/10379/5296/6885/5609/1147/5601/8517/5336/27035/3455/6773/5534/5530/8878/23118/8651/7186/2353/4792/7006/4791/3726/2354/9021/3725/8061","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",37,0.553724990668568,1.96637442566591,0.00353122516669448,0.0313163916098958,0.0234762891968608,962,"tags=35%, list=9%, signal=32%","1645/7366/127/874/2938/22977/8574/9446/130/4258/2948/7367/1576","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05210","Colorectal cancer",76,-0.478882309998129,-1.55728285727673,0.00461991344124257,0.0399207905050961,0.0299265648015713,1846,"tags=26%, list=18%, signal=22%","5296/673/581/4609/5601/4437/2956/7157/842/10912/10018/2353/4616/27113/1647/3725/5366/1026/374/2069","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00860","Porphyrin metabolism",26,0.597316396797167,1.91988712309499,0.00500533478659053,0.0421699455770252,0.0316126407574139,1195,"tags=27%, list=12%, signal=24%","644/7366/3162/7389/7367/645/3145","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",119,0.351875010978995,1.50417983241026,0.00520711240888262,0.0427999239461815,0.0320849031612793,98,"tags=8%, list=1%, signal=8%","3115/3113/3127/3122/3108/3123/3112/3109/3119","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",153,0.321009534386058,1.45612098418567,0.00589376459466933,0.0472904444857992,0.0354512156070336,268,"tags=10%, list=3%, signal=10%","3115/3113/3127/3122/3108/3123/3112/3109/3119/890/3106/3134/3107/6890/567","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04141","Protein processing in endoplasmic reticulum",144,-0.414377392977751,-1.44336201353015,0.00604084722586892,0.0473433840725076,0.0354909016942115,2316,"tags=26%, list=23%, signal=21%","3326/3309/118424/10294/7326/22824/7321/10808/4121/5611/10277/6238/56681/5609/581/5601/3301/200185/5887/10956/29978/7466/80700/9709/468/824/267/55757/7186/1649/3300/9451/55432/3337/23645/3303/3304/3310","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05202","Transcriptional misregulation in cancer",107,-0.44551802788566,-1.50688051169997,0.00645279988811307,0.0494225809612296,0.0370495687355774,2265,"tags=36%, list=22%, signal=28%","2530/1643/2521/221037/64332/8148/51513/7849/4300/5090/1025/581/4609/3205/905/2308/1655/7157/1050/1051/10912/4193/55589/8864/7030/1649/2118/51274/4616/5966/3398/1647/3486/1026/1670/2119/5154/4291","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","InactiveCD_vs_Control","dataset_02"
