"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002793","positive regulation of peptide secretion",36,0.68165738542055,2.16314418613723,0.000206845134771234,0.0445212216578227,0.0421950307592549,77,"tags=14%, list=2%, signal=14%","2695/2691/51738/6690/114131","Up","BP",0.00798403193612774,36,3
"GO:0003690","double-stranded DNA binding",301,-0.385290369170213,-1.70178965051245,3.26895635867648e-06,0.000217977570969184,0.000188073831724921,804,"tags=31%, list=19%, signal=27%","3182/4090/8930/9705/7343/5934/7551/23314/26137/1106/9967/9987/51621/23512/84146/23064/7644/153222/8864/3169/51274/54897/2114/4094/5981/3219/26523/1051/7392/170960/2309/170506/25976/3172/1025/10725/7705/2353/1958/8932/3206/4149/6945/6597/51742/163049/26065/468/2354/54738/8848/3659/3329/84699/2101/3205/1999/4089/65986/3217/3204/9975/1316/23099/571/3164/23135/3726/54700/9971/7050/64332/2355/4097/4084/7690/10664/7071/23764/8013/3725/6722/8535/116039/11179/4761/1959/5966/1961/10765/1960/4929/467/1649","Down","MF",0.0667553781326236,301,2
"GO:0003700","DNA-binding transcription factor activity",215,-0.392064868950005,-1.65783636915621,3.42031899473773e-05,0.0017500180575953,0.00150993792717455,661,"tags=29%, list=16%, signal=26%","7644/153222/3169/51274/54897/2114/4094/3219/1051/7392/170960/2309/3172/64651/10725/7705/2353/1958/3206/4149/6945/163049/468/2354/54738/8848/3659/84699/2101/65056/3205/1999/4089/65986/3217/3204/9975/1316/23099/571/3164/3726/9971/7050/2355/4097/4084/7690/10664/7071/23764/8013/3725/6722/116039/4761/1959/5966/1961/1960/4929/467/1649","Down","MF",0.047682412951874,215,2
"GO:0005102","signaling receptor binding",298,0.3617909903344,1.60153280725504,0.000197013826432618,0.00600892170619486,0.00518457437980575,569,"tags=23%, list=14%, signal=22%","2695/4295/2691/51738/7857/5539/340542/5068/9607/6863/5967/283869/6370/25805/90865/7045/4922/8000/5111/114131/3572/80310/54361/10015/5829/3485/7031/10551/6750/1739/7076/6890/56850/100462977/3133/55788/51192/1500/3106/7917/27344/7276/5771/4905/7049/6284/1314/1213/10755/1191/1015/3549/9784/2065/29108/152831/3105/708/3672/5747/3956/2281/8723/9788/310/1363/255743/3480/7423","Up","MF",0.0660900421379463,298,3
"GO:0005179","hormone activity",26,0.719922830243284,2.13529537205874,0.000112733797157411,0.00404515389800123,0.00349021043830995,77,"tags=38%, list=2%, signal=38%","2695/4295/2691/51738/5539/5068/9607/6370/4922/114131","Up","MF",0.00576624528720337,26,3
"GO:0005319","lipid transporter activity",47,-0.531639570970441,-1.77903645891576,0.00183568264882074,0.0361214972832468,0.0311660891141042,281,"tags=23%, list=7%, signal=22%","335/9429/4547/27141/337/338/2168/6555/63924/123264/2169","Down","MF",0.0104235972499446,47,1
"GO:0005525","GTP binding",116,-0.434734786802325,-1.69673596831722,0.00021644854213857,0.0062873147954537,0.00542477549219474,707,"tags=29%, list=17%, signal=25%","64284/23647/5861/3265/6016/9077/4600/389/23011/57403/6237/388/22800/382/2773/2767/10124/381/4218/309/1968/7846/3845/5912/58480/5105/3320/2794/9221/51655/221079/5106/347733/51277","Down","MF",0.0257263251275227,116,7
"GO:0006629","lipid metabolic process",346,-0.347808630966964,-1.55178266727359,6.77408451366227e-05,0.0223680270641128,0.0211993192201241,726,"tags=26%, list=17%, signal=24%","80142/54884/1577/8721/84266/64781/3294/27163/51084/8864/1800/3157/8525/10327/6400/37/64746/11313/94101/5331/8529/34/83451/2879/25976/581/3172/10654/4259/57104/51477/1958/55198/1373/22933/55512/824/8694/5295/9926/56994/4282/1398/3949/5781/335/3638/22949/23175/30/7533/873/5948/8431/2819/9429/3248/9975/5105/317749/2710/9971/8824/50640/4547/84002/10555/27141/337/2948/6817/1573/1906/150094/79154/11261/338/2172/57016/2938/5106/13/6799/2168/5154/345/63924/8029/2169/9518/80271","Down","BP",0.0767354180527833,346,1
"GO:0006638","neutral lipid metabolic process",39,-0.715678068873473,-2.29491782550913,3.33570417848957e-08,3.67149839912419e-05,3.47966614829807e-05,619,"tags=59%, list=15%, signal=51%","8525/6400/11313/57104/1373/8694/9926/3949/5781/3638/23175/5105/2710/4547/10555/27141/337/150094/338/5106/13/345/63924","Down","BP",0.00864936793080506,39,1
"GO:0006639","acylglycerol metabolic process",39,-0.715678068873473,-2.29491782550913,3.33570417848957e-08,3.67149839912419e-05,3.47966614829807e-05,619,"tags=59%, list=15%, signal=51%","8525/6400/11313/57104/1373/8694/9926/3949/5781/3638/23175/5105/2710/4547/10555/27141/337/150094/338/5106/13/345/63924","Down","BP",0.00864936793080506,39,1
"GO:0006641","triglyceride metabolic process",33,-0.784405462781426,-2.4443859657014,1.0797591100986e-09,3.56536458154557e-06,3.37907772034014e-06,483,"tags=61%, list=11%, signal=54%","57104/1373/8694/9926/3949/5781/3638/23175/5105/2710/4547/10555/27141/337/150094/338/5106/13/345/63924","Down","BP",0.00731869594145043,33,1
"GO:0007186","G protein-coupled receptor signaling pathway",115,0.548259963865233,2.12750499004961,2.51679961763442e-06,0.00166209446748577,0.00157525163436361,263,"tags=21%, list=6%, signal=20%","2695/2691/51738/5996/5539/9607/6863/283869/6370/64798/4922/55890/6751/114131/51196/5999/4836/6750/9699/6755/4233/54331/1113/27344","Up","BP",0.0255045464626303,115,3
"GO:0015370","solute:sodium symporter activity",10,-0.815003825655841,-1.90913900148879,0.000836849211602059,0.0182313578241877,0.0157302483383846,489,"tags=60%, list=12%, signal=53%","9497/54407/6561/6574/159963/6555","Down","MF",0.00221778664892437,10,9
"GO:0019001","guanyl nucleotide binding",118,-0.430483264350364,-1.69054908495858,0.000502680076776773,0.0122653938733533,0.0105827384584584,707,"tags=29%, list=17%, signal=25%","64284/23647/5861/3265/6016/9077/4600/389/23011/57403/6237/388/22800/382/2773/2767/10124/381/4218/309/1968/7846/3845/5912/58480/5105/3320/2794/9221/51655/221079/5106/347733/51277","Down","MF",0.0261698824573076,118,7
"GO:0019233","sensory perception of pain",13,0.891553430149713,2.23768573784426,4.24179298910706e-05,0.0155626671667017,0.0147495328147547,116,"tags=31%, list=3%, signal=30%","2695/6863/56925/2171","Up","BP",0.00288312264360169,13,3
"GO:0019432","triglyceride biosynthetic process",13,-0.847464759318374,-2.15272407810457,6.80532625211492e-06,0.00321016961206907,0.00304244134549439,363,"tags=69%, list=9%, signal=63%","8694/9926/3949/23175/5105/2710/10555/150094/5106","Down","BP",0.00288312264360169,13,1
"GO:0030141","secretory granule",338,0.3603388980639,1.61312950159593,6.10193862122626e-05,0.0143395557598817,0.0138096505638279,569,"tags=21%, list=14%, signal=20%","2695/51738/4069/3934/1179/684/7857/9607/5552/3043/2153/4521/1755/966/6861/6337/653808/2171/5320/57586/43849/5869/1535/10970/9761/5284/6750/23412/7033/7076/2799/1670/124583/10875/1520/4893/1113/634/3106/8635/27344/8826/8804/7276/10213/1495/6282/960/1315/1191/9066/4680/961/5315/79792/6812/56954/10562/51316/2934/29108/3074/3672/23114/6447/8417/1727/6709/310/1363/2519/7423","Up","CC",0.0749611887336438,338,5
"GO:0030545","signaling receptor regulator activity",86,0.53352116555516,2.00745645105835,6.26319587288311e-05,0.00272896391604193,0.00235458491461771,279,"tags=29%, list=7%, signal=28%","2695/4295/2691/51738/7857/5539/5068/9607/6863/5967/6370/90865/4922/8000/114131/80310/54361/3485/7031/6750/7076/100462977/51192/7917/7276","Up","MF",0.0190729651807496,86,3
"GO:0030546","signaling receptor activator activity",79,0.531316140782678,1.9608360744343,0.000106376624162045,0.00404515389800123,0.00349021043830995,279,"tags=28%, list=7%, signal=27%","2695/4295/2691/51738/7857/5539/5068/9607/6863/5967/6370/90865/4922/114131/80310/54361/7031/6750/7076/51192/7917/7276","Up","MF",0.0175205145265026,79,3
"GO:0031526","brush border membrane",20,-0.700463506775623,-1.94288943748637,0.000284731921308761,0.0334560007537794,0.0322196647796756,233,"tags=45%, list=6%, signal=43%","11136/9429/81693/1811/3320/4547/1636/79901/8029","Down","CC",0.00443557329784875,20,6
"GO:0032561","guanyl ribonucleotide binding",118,-0.430483264350364,-1.69054908495858,0.000502680076776773,0.0122653938733533,0.0105827384584584,707,"tags=29%, list=17%, signal=25%","64284/23647/5861/3265/6016/9077/4600/389/23011/57403/6237/388/22800/382/2773/2767/10124/381/4218/309/1968/7846/3845/5912/58480/5105/3320/2794/9221/51655/221079/5106/347733/51277","Down","MF",0.0261698824573076,118,7
"GO:0033559","unsaturated fatty acid metabolic process",28,-0.647130217608317,-1.96080869129735,9.9114604611556e-05,0.0297524022206689,0.0281978678957087,580,"tags=46%, list=14%, signal=40%","8529/2879/4259/4282/22949/30/873/3248/8824/50640/1573/1906/2938","Down","BP",0.00620980261698825,28,4
"GO:0035914","skeletal muscle cell differentiation",20,-0.750744042071453,-2.10300932654414,4.00422462311352e-05,0.0155626671667017,0.0147495328147547,645,"tags=65%, list=15%, signal=55%","10370/1655/10362/2353/1958/22933/3845/9975/3164/23764/1959/7832/467","Down","BP",0.00443557329784875,20,2
"GO:0043565","sequence-specific DNA binding",312,-0.398824657581898,-1.77002714902807,2.95446240113999e-07,9.01111032347696e-05,7.77490105563155e-05,833,"tags=32%, list=20%, signal=28%","22992/3192/5926/3178/3182/4090/8930/9705/7343/5934/7551/23314/26137/1106/9967/51621/23512/84146/7158/23064/7644/153222/8864/3169/51274/54897/2114/4094/5981/3219/26523/1051/7392/170960/2309/170506/25976/3172/64651/1025/54386/10725/7705/2353/1958/8932/4297/3206/4149/6945/6597/51742/163049/468/2354/54738/8848/3659/3329/84699/2101/9667/3205/1999/4089/65986/3217/3204/9975/1316/23099/571/3164/23135/3726/54700/9971/7050/64332/2355/4097/4084/7690/10664/7071/23764/8013/3725/6722/8535/116039/11179/4761/1959/5966/1961/10765/1960/4929/467/1649","Down","MF",0.0691949434464404,312,2
"GO:0044183","protein folding chaperone",37,-0.59423049922103,-1.91359926460437,0.000289418589083739,0.00802478815186731,0.00692388969099855,432,"tags=35%, list=10%, signal=32%","6950/5201/1676/3312/10049/3329/3315/3326/3337/3320/10808/3303/3304","Down","MF",0.00820581060102018,37,8
"GO:0045944","positive regulation of transcription by RNA polymerase II",390,-0.367290319800543,-1.65511071397196,1.44960210983339e-06,0.00119664654166746,0.00113412291382491,869,"tags=31%, list=21%, signal=27%","5080/2120/79647/1054/23028/23126/3192/51042/1984/5926/4090/9705/23314/1499/3655/9967/51621/10229/55859/84246/7158/94104/51566/23064/7644/153222/3265/135112/10370/3169/22916/9031/51499/54897/2114/4094/3219/6882/26523/1051/7392/1654/170960/2309/170506/23451/8939/3172/64651/1025/10600/152485/2962/10725/2353/905/6830/1958/8467/4297/3206/51755/22933/4149/6945/6597/7110/5295/10153/51742/4008/5763/468/2354/54738/8848/3659/84699/29966/2101/65056/3205/23175/8878/1999/4089/3217/3204/9975/1316/5105/571/3164/23135/3726/26993/9971/64332/2355/4097/7690/10664/7071/23764/8013/3725/6722/116039/4761/1906/1959/5966/1961/10135/9592/9440/1960/10974/4929/467/1649","Down","BP",0.0864936793080506,390,2
"GO:0046486","glycerolipid metabolic process",98,-0.515114212574253,-1.93113391970065,6.30251560642946e-06,0.00321016961206907,0.00304244134549439,619,"tags=34%, list=15%, signal=29%","8525/6400/11313/5331/57104/1373/824/8694/5295/9926/56994/3949/5781/335/3638/23175/2819/5105/2710/9971/50640/4547/10555/27141/337/150094/338/5106/13/5154/345/63924/80271","Down","BP",0.0217343091594589,98,1
"GO:0046982","protein heterodimerization activity",99,-0.437547704041654,-1.67213208119644,0.000735045606114516,0.0172453007588406,0.0148794657108202,567,"tags=30%, list=13%, signal=27%","6882/7392/8243/581/1647/11157/6717/10054/6945/5295/468/481/84699/7846/6520/11136/7533/56655/3164/27111/4547/9221/4761/7171/5154/4929/467/347733/123264/1649","Down","MF",0.0219560878243513,99,2
"GO:0048018","receptor ligand activity",78,0.533549972685384,1.96303322372252,0.000136063670281311,0.00436835994061052,0.00376907673909449,279,"tags=28%, list=7%, signal=27%","2695/4295/2691/51738/7857/5539/5068/9607/6863/5967/6370/90865/4922/114131/80310/54361/7031/6750/7076/51192/7917/7276","Up","MF",0.0172987358616101,78,3
"GO:0050830","defense response to Gram-positive bacterium",24,0.772375287913677,2.27027148546921,0.000215729723357106,0.0445212216578227,0.0421950307592549,695,"tags=62%, list=17%, signal=52%","4069/6863/1755/653808/5320/3133/1670/6035/1113/79792/29108/3105/1671/837/283","Up","BP",0.0053226879574185,24,5
"GO:0051082","unfolded protein binding",61,-0.491062375330747,-1.73092618327771,0.00134314242644893,0.0282523062115121,0.0243764505707611,1115,"tags=44%, list=26%, signal=33%","10525/10471/134492/27248/811/64374/10383/908/10294/9804/6950/51726/5201/11140/10772/7265/3312/10049/3329/3315/3301/3326/10939/3337/3320/3303/3304","Down","MF",0.0135284985584387,61,8
"GO:0065005","protein-lipid complex assembly",10,-0.851488105341268,-1.98419800869872,0.000131566935360681,0.0362028350467474,0.0343112718269566,363,"tags=70%, list=9%, signal=64%","8694/335/4547/27141/337/338/345","Down","BP",0.00221778664892437,10,1
"GO:0090207","regulation of triglyceride metabolic process",13,-0.789405420712413,-2.0052421506243,0.000158792752031939,0.0403333590161124,0.0382259799021015,483,"tags=62%, list=11%, signal=55%","57104/3949/27141/337/150094/13/345/63924","Down","BP",0.00288312264360169,13,1
"GO:0090277","positive regulation of peptide hormone secretion",36,0.68165738542055,2.16314418613723,0.000206845134771234,0.0445212216578227,0.0421950307592549,77,"tags=14%, list=2%, signal=14%","2695/2691/51738/6690/114131","Up","BP",0.00798403193612774,36,3
"GO:0099503","secretory vesicle",383,0.353152791351965,1.60383942672408,2.81915704616804e-05,0.0132500381169898,0.0127603950510764,484,"tags=19%, list=11%, signal=18%","2695/51738/4069/3934/1179/684/7857/9607/5552/3043/2153/4521/1755/966/6861/6337/653808/2171/5320/57586/43849/5869/1535/10970/9761/5284/6750/23412/7033/7076/2799/1670/124583/529/10875/1520/4893/1113/634/3106/8635/27344/8826/8804/7276/6833/10213/1495/6282/960/1315/10755/1191/9066/51606/4680/51399/961/5315/79792/6812/30061/56954/10562/51316/537/2934/29108/3074/3672/23114","Up","CC",0.0849412286538035,383,5
"GO:0120013","lipid transfer activity",18,-0.703094477387399,-1.96638225416448,0.000818183429930637,0.0182313578241877,0.0157302483383846,281,"tags=39%, list=7%, signal=36%","51499/335/4547/27141/337/338/63924","Down","MF",0.00399201596806387,18,1
"GO:0140110","transcription regulator activity",407,-0.334598197943106,-1.51816508524032,0.000131641926295539,0.00436835994061052,0.00376907673909449,874,"tags=29%, list=21%, signal=25%","7090/5080/2120/55209/79647/1054/23028/22992/3192/4090/9705/7551/23314/1499/26137/9967/51621/9124/8721/10138/84146/7158/7644/153222/8864/10370/55904/3169/51274/10616/57708/54897/2114/4094/3219/6882/1051/7392/170960/2309/3172/64651/1025/86/10600/10443/23160/10725/7705/2353/694/221037/1958/10766/3206/4149/6945/5715/6597/10153/8915/163049/9425/468/2354/54738/8848/6478/3659/84699/2101/65056/1487/3205/23175/23013/1999/8431/4089/65986/3217/3204/9975/1316/23099/571/3337/3164/3726/9971/7050/64332/2355/4097/4084/7690/10664/7071/23764/8013/3725/6722/8535/116039/2274/4761/1959/7832/5966/1961/9440/10765/1960/4929/3303/467/1649","Down","MF",0.090263916611222,407,2
"GO:0140416","transcription regulator inhibitor activity",14,-0.738313798925858,-1.90655616448504,0.00141525854928759,0.0287769238355144,0.0248290973559227,210,"tags=36%, list=5%, signal=34%","8431/3337/10614/3303/1649","Down","MF",0.00310490130849412,14,8
"GO:0140662","ATP-dependent protein folding chaperone",21,-0.698619206857457,-2.00118149189473,0.000346018344303205,0.00917700826195457,0.00791803991540515,336,"tags=33%, list=8%, signal=31%","3312/3329/3326/3320/10808/3303/3304","Down","MF",0.00465735196274118,21,8
"GO:0140677","molecular function activator activity",265,0.376382935694864,1.64613794278622,0.000101731785957185,0.00404515389800123,0.00349021043830995,373,"tags=17%, list=9%, signal=16%","2695/4295/2691/51738/5996/7857/5539/5068/9607/6863/5967/6370/90865/64798/4922/55890/23216/5111/114131/3572/80310/54361/3486/5999/23108/834/7031/595/6750/8941/7076/51192/4233/7917/8826/54206/7276/10213/1026/92597/1314/8818/1191/54431","Up","MF",0.0587713461964959,265,3
"GO:1990837","sequence-specific double-stranded DNA binding",276,-0.413884680235499,-1.80958500015904,2.35031796125497e-07,9.01111032347696e-05,7.77490105563155e-05,804,"tags=35%, list=19%, signal=30%","5080/2120/1054/3192/5926/3182/4090/8930/9705/7343/5934/7551/23314/26137/1106/9967/51621/23512/84146/23064/7644/153222/8864/3169/51274/54897/2114/4094/3219/26523/1051/7392/170960/2309/170506/25976/3172/1025/10725/7705/2353/1958/8932/3206/4149/6945/6597/51742/163049/468/2354/54738/8848/3659/3329/84699/2101/3205/1999/4089/65986/3217/3204/9975/1316/23099/571/3164/23135/3726/54700/9971/7050/64332/2355/4097/4084/7690/10664/7071/23764/8013/3725/6722/8535/116039/11179/4761/1959/5966/1961/10765/1960/4929/467/1649","Down","MF",0.0612109115103127,276,2
