"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0002449","lymphocyte mediated immunity",150,0.506368951359386,2.25320940432226,2.66324884106342e-10,2.19673641907048e-07,2.08107198913973e-07,1219,"tags=27%, list=11%, signal=24%","3539/3538/3500/3123/3122/3493/3514/972/3635/3494/717/3134/3426/23376/4683/3106/3105/10384/7133/200558/3133/958/3107/3554/4615/3077/567/8417/196/3140/51279/4292/3606/51010/80762/1054/914/4179/6845/81545","BP","Up",1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",166,0.514074123666547,2.30682111424143,1e-10,1.09476124178767e-07,1.03711894394876e-07,1231,"tags=30%, list=11%, signal=27%","3539/3538/3500/3123/3122/3493/3514/972/3635/3494/717/7128/9021/3134/3426/23376/4683/80149/3106/3105/10384/6097/7133/200558/3133/958/3107/6776/3554/4615/3077/567/8417/26022/196/3140/51279/6775/57089/4292/3606/4976/5971/51010/80762/6095/4179/81545/2048","BP","Up",1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",29,0.754101985295972,2.48491492366998,8.02161912503783e-08,1.41782118035044e-05,1.3431688565007e-05,796,"tags=52%, list=7%, signal=48%","3123/3122/3115/972/3113/3109/3119/3134/3105/3133/3127/54842/567/3117/3108","BP","Up",1
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",16,0.869544233803321,2.44386592978133,7.19415442190131e-08,1.40706732533693e-05,1.33298122258632e-05,591,"tags=56%, list=5%, signal=53%","3123/3122/3134/3106/3105/3133/3107/3077/567","BP","Up",1
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",23,0.727701783862141,2.25227429767337,1.61541646559555e-05,0.00163157063025151,0.00154566378899304,796,"tags=48%, list=7%, signal=44%","3123/3122/3115/972/3113/3109/3119/3127/567/3117/3108","BP","Up",1
"GO:0002501","peptide antigen assembly with MHC protein complex",15,0.866422758150293,2.39257271262016,6.86335582446888e-08,1.40706732533693e-05,1.33298122258632e-05,796,"tags=73%, list=7%, signal=68%","3123/3122/3115/3113/3109/3119/3105/3127/567/3117/3108","BP","Up",1
"GO:0002503","peptide antigen assembly with MHC class II protein complex",10,0.927995602784903,2.286302393947,8.52802999816492e-07,0.000120586344174052,0.000114237129659629,796,"tags=100%, list=7%, signal=93%","3123/3122/3115/3113/3109/3119/3127/567/3117/3108","BP","Up",1
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",25,0.713151469248654,2.2609038016249,7.22253817021329e-06,0.000831263753590362,0.00078749534908519,796,"tags=44%, list=7%, signal=41%","3123/3122/3115/972/3113/3109/3119/3127/567/3117/3108","BP","Up",1
"GO:0002697","regulation of immune effector process",188,0.391336413131296,1.78371773283226,4.22653194949284e-06,0.000498026348048573,0.000471803842181482,1231,"tags=24%, list=11%, signal=22%","3123/3122/684/972/3635/3109/57126/3134/23376/4189/80149/3106/55601/3105/7133/7805/200558/3133/958/9474/3107/5880/3815/6776/3554/4615/3077/567/8417/7098/196/3140/9516/4292/3606/170506/4976/9188/51010/51465/80762/11331/4179/6845/81545/2048","BP","Up",1
"GO:0002699","positive regulation of immune effector process",125,0.441916656779464,1.92226634966746,7.57431166892414e-06,0.000851937919306945,0.000807080961085841,1231,"tags=26%, list=11%, signal=23%","3123/3122/972/3109/57126/3134/4189/3106/55601/3105/7805/3133/958/3107/3815/3554/4615/567/8417/7098/3140/4292/3606/170506/4976/9188/51010/11331/4179/6845/81545/2048","BP","Up",1
"GO:0002757","immune response-activating signaling pathway",329,0.352416875415511,1.72248706089994,8.42036565112306e-07,0.000120586344174052,0.000114237129659629,1469,"tags=19%, list=13%, signal=17%","3539/3500/3123/973/3493/3507/3514/3115/3635/3494/4940/330/3119/7128/5538/3988/80149/1147/55601/3105/10384/7805/7105/28638/5610/90268/9111/1540/9572/29110/55577/3428/8878/10924/857/9781/4615/54941/57724/4792/7098/919/917/5359/8934/8546/4938/56927/11331/54726/3659/9404/57162/2633/25800/57181/27342/27242/8398/64135/153579/51114/55198/9424","BP","Up",3
"GO:0002764","immune response-regulating signaling pathway",344,0.336727530335409,1.66042382706776,3.46082152807122e-06,0.000428190143560611,0.000405644712790242,1469,"tags=19%, list=13%, signal=17%","3539/3500/3123/973/3493/3507/3514/3115/3635/3494/4940/330/3119/7128/5538/3988/80149/1147/55601/3105/10384/7805/7105/958/28638/5610/90268/9111/1540/9572/29110/55577/3428/3815/8878/10924/857/9781/4615/54941/57724/4792/7098/919/917/5359/8934/8546/4938/56927/11331/54726/3659/9404/57162/2633/25800/57181/27342/27242/8398/64135/153579/51114/55198/9424","BP","Up",3
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",211,0.41859644954768,1.93533413212685,7.67646348435991e-08,1.40706732533693e-05,1.33298122258632e-05,1438,"tags=20%, list=13%, signal=18%","3539/3500/3123/973/3493/3507/3514/3115/3635/3494/3119/7128/3988/80149/1147/3105/10384/7805/958/28638/9111/1540/9572/29110/3815/8878/4615/4792/919/917/5359/8934/4938/9404/57162/2633/25800/57181/27342/27242/8398/153579/55198","BP","Up",3
"GO:0003823","antigen binding",40,0.867770558546438,2.98235344985465,1e-10,1.046e-07,9.94736842105263e-08,796,"tags=68%, list=7%, signal=63%","3539/3538/3500/3123/3122/3493/3507/28815/3514/3512/3115/3113/3109/3494/3119/3134/10210/3106/3105/3133/3127/958/23428/3107/567/3117/3108","MF","Up",1
"GO:0005765","lysosomal membrane",338,0.364364223239767,1.79077582337391,1.60495930927576e-07,1.01433428346228e-05,8.64988596157042e-06,2125,"tags=28%, list=19%, signal=24%","154664/3123/3122/684/3115/972/3113/3109/3119/55754/3134/55745/83930/120103/5538/5476/54918/57617/59345/25851/7805/79036/64121/3127/11342/26985/528/5547/51128/10855/8649/51092/567/8763/51606/8417/2028/55788/96459/950/64116/8774/7098/57120/84255/3117/4758/83547/3108/9516/25978/51382/8546/8519/55353/5167/255738/56262/6845/4287/5878/151636/6520/64747/10581/8905/440400/91782/23120/56681/1182/9424/79901/23339/81929/10325/57521/57132/55004/57600/10396/23334/8895/55858/4012/6009/526/7782/5826/1950/523/3312/9681/8992/89845/64114","CC","Up",1
"GO:0005767","secondary lysosome",15,0.736904293994856,2.01623766009776,0.000275314667609146,0.00511761382144059,0.00436412104693135,490,"tags=20%, list=4%, signal=19%","3123/3122/8878","CC","Up",8
"GO:0005770","late endosome",235,0.368754357255042,1.73052195440128,5.46705903346229e-06,0.000206002860639382,0.00017567199308355,1667,"tags=25%, list=15%, signal=22%","3123/973/3122/684/3115/972/3113/3109/3119/55754/55745/83930/54602/57617/388/255231/3127/11342/79443/8878/79139/8649/567/10479/79065/8417/950/29058/23621/3117/83547/3140/3108/9516/25978/79589/51534/55353/255738/6845/9525/10581/57403/91782/23120/7852/540/1182/9424/129531/51028/23339/137492/57498/55435/57132/6653/55004/88455","CC","Up",1
"GO:0005771","multivesicular body",38,0.518170437714732,1.79912887624027,0.00228815304529853,0.0307683558431632,0.0262381715384736,1662,"tags=29%, list=15%, signal=25%","973/684/972/54602/23621/25978/51534/55353/91782/57132/6653","CC","Up",10
"GO:0005774","vacuolar membrane",365,0.359959652945367,1.78968747703175,8.35953035224943e-08,6.60402897827705e-06,5.63168360572593e-06,2125,"tags=29%, list=19%, signal=24%","154664/3123/3122/684/3115/972/3113/3109/3119/55754/3134/55745/83930/120103/5538/5476/54918/57617/59345/25851/7805/79036/64121/3127/8408/23710/11342/26985/528/5547/51128/10855/8649/51092/567/8763/51606/8417/2028/55788/96459/950/64116/8774/7098/57120/84255/3117/4758/83547/3108/9516/25978/51382/8546/8519/81631/55353/5167/11345/255738/81671/56262/6845/4287/5878/151636/6520/9140/64747/10581/8905/440400/91782/23120/56681/1182/9424/79901/23339/81929/10325/57521/57132/55004/23192/57600/10396/23334/8895/55858/4012/6009/55014/526/7782/5826/1950/523/3312/22863/9681/8992/89845/64114","CC","Up",1
"GO:0005776","autophagosome",91,0.403373304564487,1.67812105957716,0.00205045623926365,0.0281714857220571,0.0240236520481234,2500,"tags=38%, list=23%, signal=30%","203228/57617/25851/5305/6737/8408/9474/23710/79443/8878/58476/79065/29058/23604/25978/81631/11345/53349/81671/9140/29982/91782/57132/23192/57655/4077/29978/55014/22863/94241/79837/5119/643246/51100/22954","CC","Up",9
"GO:0006959","humoral immune response",86,0.579005811559717,2.38425705311976,5.22617135866598e-09,2.15536017116983e-06,2.04187431855248e-06,1386,"tags=36%, list=13%, signal=32%","3500/1755/3123/3493/3507/3512/5266/5967/3494/5068/5968/3119/717/3426/683/3105/6368/3133/5450/567/6364/116842/51279/1670/648/5919/4179/283/6170/27242/8398","BP","Up",2
"GO:0007249","canonical NF-kappaB signal transduction",230,0.373226508471372,1.74607385273017,8.53643121070208e-06,0.00093881773470588,0.000889386306724376,1436,"tags=21%, list=13%, signal=19%","3123/684/972/330/5187/7128/1906/23376/80149/1147/54602/7105/958/286343/7049/1540/9572/29110/11040/8878/843/857/4615/4792/5494/64116/497661/7098/10010/9516/6772/9641/6574/170506/51026/9314/54469/5971/9188/80762/6095/57560/29775/57162/10475/81858/10206/54386/51523","BP","Up",3
"GO:0009615","response to virus",267,0.40111167640346,1.91726923959562,1.08638774979443e-08,4.13579459517895e-06,3.91803322881327e-06,1572,"tags=25%, list=14%, signal=22%","1755/684/3429/3459/27350/4940/50506/7128/2635/4599/80149/1147/10625/55601/58487/255520/80212/84166/6737/958/5610/9474/9111/23076/2537/29110/3428/5450/11040/55324/9636/4615/1386/57724/2074/7098/10010/5359/6772/8575/9641/170506/8519/4938/83666/9188/3091/1660/11331/6609/665/3659/10146/2633/151636/9140/10581/10475/4486/3588/64135/10206/6502/7852/55763/11213/9255","BP","Up",3
"GO:0009617","response to bacterium",332,0.392729306761801,1.92299911908085,1.53162980904643e-09,7.5800359249708e-07,7.18092544157139e-07,1795,"tags=26%, list=16%, signal=23%","3500/1755/3123/2353/3493/3507/83872/3934/3512/5266/3494/5068/4940/1969/717/7128/8754/2643/1906/2635/6035/646627/80149/3106/3105/306/7133/445/5732/84166/3133/958/9572/29110/55577/5320/8976/9636/857/4615/567/6364/3394/9646/7538/4792/55876/116842/7098/196/3140/9516/3001/4292/3606/8934/1670/4938/57088/11238/883/51316/5919/3066/2048/57162/2633/1113/6992/283/81858/6170/8398/2519/26273/840/11213/63826/81929/114769/161145/3148/56477/54623/2706/22900/51752","BP","Up",2
"GO:0009897","external side of plasma membrane",130,0.392900035333953,1.71050271941032,0.000382781420167649,0.00671994048738762,0.00573052886332855,1551,"tags=26%, list=14%, signal=23%","3123/973/972/117531/8754/3134/3106/3105/10384/3133/958/7049/308/3107/3815/6247/3554/114908/3077/567/6337/2028/917/3140/5034/255738/914/9619/3760/153579/7852/1182/214/3688","CC","Up",1
"GO:0009986","cell surface",374,0.316742524821573,1.58482431705345,5.08603310952103e-05,0.00139755344574665,0.00119178441742552,1572,"tags=22%, list=14%, signal=20%","3123/973/3122/3507/684/3115/972/3113/50506/117531/1969/8754/3134/9982/84830/56650/3106/3105/10384/1048/3133/958/7049/308/56034/7837/3107/3815/6247/2526/3554/114908/7046/4615/3077/567/4233/4038/6337/80031/2028/23621/5738/917/3140/3108/131566/27020/5034/1829/4478/9019/4345/955/57758/5167/255738/914/11331/9619/56262/5045/4179/3760/2048/6520/9341/26762/25800/4486/8647/59272/79827/7162/153579/1087/7852/1182/9353/214/3688/7103/9255","CC","Up",1
"GO:0010008","endosome membrane",425,0.313269366808973,1.58900077216281,1.04179380357943e-05,0.00034653351782221,0.000295511594145522,1663,"tags=23%, list=15%, signal=20%","3123/3122/3115/3113/3109/3119/55532/55754/3134/55745/83930/10228/30844/3106/54602/54918/171177/57617/81611/3105/388/255231/3133/3127/55300/11342/3107/133308/112574/79666/857/9781/55041/4952/376267/4615/51762/8649/567/10479/79065/8763/51606/8417/9886/950/23621/399979/7098/3117/83547/4915/3140/3108/9516/51104/25978/51382/51534/90203/55353/80762/255738/84313/9135/5045/26056/6845/5878/9525/151636/23161/9341/10581/29934/8647/57403/27342/440400/91782/64841/5868/23120/55198/9522/1182/9424/10397/129531/51028/23339/3688/137492/54741/261729/57132/6653/55004","CC","Up",1
"GO:0012507","ER to Golgi transport vesicle membrane",51,0.651515042425742,2.42435646585519,3.90384145197791e-08,3.52461113950006e-06,3.00566439610931e-06,756,"tags=35%, list=7%, signal=33%","3123/3122/3115/972/3113/3119/51014/3134/3106/3105/3133/3127/3107/51128/9871/567/553115/3117","CC","Up",1
"GO:0014069","postsynaptic density",220,-0.371663231437381,-1.67477705839235,4.3879709198824e-05,0.0013790109486449,0.00117597202815821,1567,"tags=21%, list=14%, signal=19%","613/257194/9162/5025/6792/55450/6857/664/9231/29904/5142/9495/6259/775/1612/23705/9922/81926/9746/538/1501/2066/22866/28964/29899/5802/57689/392862/116443/6695/26012/26052/1740/23426/2895/5063/114784/9228/9463/80863/22986/56899/8831/1630/2913/8825/57537","CC","Down",5
"GO:0016064","immunoglobulin mediated immune response",68,0.592982407339977,2.32140098691516,6.79934150770518e-08,1.40706732533693e-05,1.33298122258632e-05,333,"tags=21%, list=3%, signal=20%","3539/3538/3500/3493/3514/972/3635/3494/717/3426/4683/200558/3133/958","BP","Up",2
"GO:0019058","viral life cycle",214,0.378698947899577,1.7516631316055,8.82175650923032e-06,0.000949105934003932,0.000899132803023155,2641,"tags=35%, list=24%, signal=27%","3123/684/972/3429/27350/4940/1969/4599/80149/5091/63901/57617/5886/6737/5610/9474/3428/9636/64848/857/950/5359/25978/5034/8519/4938/8829/53349/6609/858/5045/4179/9525/6520/26762/10581/10475/50848/59272/440400/91782/64135/7852/55254/3688/137492/57132/3685/7153/103/682/51193/7251/290/1605/6041/9218/8812/64710/5629/85363/5119/3303/10410/3839/55207/10450/26986/596/6993/1508/81607/1655/3146","BP","Up",4
"GO:0019724","B cell mediated immunity",68,0.592982407339977,2.32140098691516,6.79934150770518e-08,1.40706732533693e-05,1.33298122258632e-05,333,"tags=21%, list=3%, signal=20%","3539/3538/3500/3493/3514/972/3635/3494/717/3426/4683/200558/3133/958","BP","Up",2
"GO:0019730","antimicrobial humoral response",48,0.661593302463286,2.42968549692228,7.45255342424927e-08,1.40706732533693e-05,1.33298122258632e-05,1386,"tags=44%, list=13%, signal=38%","3500/1755/3493/3507/3512/5266/5967/3494/5068/5968/3105/6368/3133/567/6364/116842/1670/5919/283/6170/8398","BP","Up",2
"GO:0019731","antibacterial humoral response",24,0.80282445951057,2.5302755312381,2.34690254805335e-08,6.83224747665649e-06,6.47251018515766e-06,1386,"tags=58%, list=13%, signal=51%","3500/1755/3493/3507/3512/5266/3494/3105/3133/567/1670/283/6170/8398","BP","Up",2
"GO:0019814","immunoglobulin complex",13,0.987354086230243,2.59444849633418,1e-10,3.16e-08,2.69473684210526e-08,43,"tags=77%, list=0%, signal=77%","3539/3538/3500/973/3493/3507/28815/3514/3512/3494","CC","Up",2
"GO:0019882","antigen processing and presentation",66,0.638214790970225,2.49170099028854,3.24649847625187e-10,2.29527442271007e-07,2.17442168619937e-07,1003,"tags=36%, list=9%, signal=33%","3123/3122/3115/972/3113/3109/3119/3134/3106/3105/3133/3127/9474/3107/54842/51128/51762/3077/567/3117/3140/3108/8546/5971","BP","Up",1
"GO:0019883","antigen processing and presentation of endogenous antigen",18,0.883281548565221,2.53605493750208,5.21226818561564e-10,2.86616836117909e-07,2.71525643260024e-07,591,"tags=61%, list=5%, signal=58%","3123/3122/972/3134/3106/3105/3133/9474/3107/3077/567","BP","Up",1
"GO:0019884","antigen processing and presentation of exogenous antigen",33,0.733039243766435,2.49625567668946,4.3891027280831e-08,1.14324575796228e-05,1.08305061223724e-05,919,"tags=52%, list=8%, signal=47%","3123/3122/3115/972/3113/3109/3119/3134/3105/3133/3127/54842/567/3117/3140/3108/8546","BP","Up",1
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",22,0.745827391936939,2.27904684422507,2.53140899374425e-06,0.000329682713422113,0.000312323979449775,796,"tags=50%, list=7%, signal=46%","3123/3122/3115/972/3113/3109/3119/3127/567/3117/3108","BP","Up",1
"GO:0023023","MHC protein complex binding",22,0.81578844585566,2.49438907152513,6.13424070349513e-08,1.60410394396398e-05,1.52548880652708e-05,796,"tags=50%, list=7%, signal=46%","3123/3122/3115/972/3113/3109/3119/3127/567/3117/3108","MF","Up",1
"GO:0023026","MHC class II protein complex binding",19,0.868420172829987,2.52333529449484,2.81736501319904e-09,1.02474393096057e-06,9.74522506549001e-07,796,"tags=58%, list=7%, signal=54%","3123/3122/3115/972/3113/3109/3119/3127/567/3117/3108","MF","Up",1
"GO:0030133","transport vesicle",282,0.372485992715257,1.8125570399875,1.14902759396878e-06,5.58604184144822e-05,4.76357998471267e-05,1947,"tags=30%, list=18%, signal=25%","3123/79772/3122/3115/972/81575/3113/3119/10282/51014/55754/1906/5066/6536/3134/320/10228/5538/30061/3106/81611/3105/7805/114569/3133/3127/27185/3107/133308/528/51128/132204/79666/51762/9871/567/9627/51138/51606/8417/553115/29058/23621/2264/57120/284697/3117/51399/1315/8448/1670/51382/11014/80723/858/5045/26056/6845/10567/9341/1113/8905/5868/9522/56681/1182/490/261729/55435/372/8269/83988/10483/6653/634/203547/1314/6645/10396/149111/10618/11315/9144/55014/526","CC","Up",1
"GO:0030134","COPII-coated ER to Golgi transport vesicle",76,0.546850342319676,2.20494615099122,9.42865992014173e-07,5.41719369957234e-05,4.61959222881585e-05,756,"tags=25%, list=7%, signal=23%","3123/3122/3115/972/3113/3119/51014/3134/3106/3105/51290/3133/3127/3107/51128/9871/567/553115/3117","CC","Up",1
"GO:0030135","coated vesicle",232,0.375828596089881,1.76856178665081,7.44047919554861e-06,0.000261243491754818,0.000222779260124029,2040,"tags=30%, list=19%, signal=25%","3123/3122/3115/972/81575/3113/3119/51014/1906/3134/10228/3106/57617/3105/51290/3133/3127/3107/528/112574/51128/4952/51762/9871/567/51606/553115/55788/950/57120/685/284697/3117/917/1315/51382/11014/8546/255738/5045/6845/9341/50999/8905/440400/5868/9522/56681/55690/25977/10188/261729/372/83988/10483/286451/203547/1314/149111/54497/10618/55014/526/1950/81555/23149/3329/523/3312","CC","Up",1
"GO:0030136","clathrin-coated vesicle",151,0.384692306648156,1.72604990162949,0.000148239607060754,0.00312291438874654,0.00266311153737213,2170,"tags=30%, list=20%, signal=25%","3123/3122/3115/972/81575/3113/3119/1906/10228/57617/3127/528/112574/4952/51762/51606/55788/950/57120/685/284697/3117/917/51382/8546/5045/6845/9341/8905/440400/5868/9522/25977/10188/261729/83988/54497/10618/526/1950/23149/523/3312/53354/7851/8301","CC","Up",1
"GO:0030139","endocytic vesicle",223,0.356887131583923,1.68205896851976,4.75133638739476e-05,0.0013790109486449,0.00117597202815821,1463,"tags=22%, list=13%, signal=20%","1755/3123/3122/3115/972/3113/3043/3119/3134/10228/30844/3106/3105/306/3133/3127/9474/3107/5880/8976/857/4952/51762/567/8417/55788/950/685/284697/3117/917/83547/57089/25938/6814/7184/7791/9135/26056/6845/5878/9341/9140/283/57403/27342/59272/5868/55198/1182","CC","Up",1
"GO:0030141","secretory granule",495,0.282893645476159,1.44501930772748,0.00020421668729532,0.00391105898092854,0.00333521352137811,2413,"tags=26%, list=22%, signal=21%","1755/154664/6286/684/3934/81575/3043/55754/1906/5066/6536/57126/683/1265/5476/3106/54918/4893/306/6793/7133/3107/3815/5320/5547/10916/23406/857/10855/8649/567/8417/6337/4758/1315/427/136332/139322/81567/1670/51382/11333/178/9861/3614/6814/23762/2335/55664/51316/80142/11001/6609/2992/5919/1179/51125/858/5552/26056/4179/23412/6845/5878/8325/9341/10184/1113/2519/9522/7414/1182/729967/6518/10487/79169/976/55004/23071/56477/634/3685/1520/5223/29099/10396/10120/51706/8895/8826/54676/7417/5879/8566/5836/272/387921/1950/84658/55860/47/3329/523/3312/83639/682/2665/5701/64114/10694/7114/307/10562/290/4860/4125/10092/3837/22875/9218/3163/10972/29887/3303/11057/8773/55276/221","CC","Up",6
"GO:0030247","polysaccharide binding",10,0.827285942743712,2.01846229666084,0.000153332953998988,0.0267310449804903,0.0254209897419375,1076,"tags=60%, list=10%, signal=54%","3123/3122/90673/56261/178/5167","MF","Up",8
"GO:0030424","axon",351,-0.314817192755466,-1.49585538199113,0.000511141175533965,0.00807603057343664,0.00688695478614184,1636,"tags=22%, list=15%, signal=19%","7074/348980/613/64601/9162/5025/6792/114783/22911/6857/114134/26047/2664/1006/22859/26958/51062/81565/10947/89796/23138/6092/400746/10587/4919/10013/2931/91978/4914/349565/10749/3831/90060/57282/84871/256158/6049/2823/9344/63915/538/53942/10371/4685/5563/2044/1181/286/64780/28964/7014/22933/1496/274/4752/5802/1826/55811/5101/2047/6695/79641/26052/1740/9860/9378/57451/57586/26059/57580/23557/57453/10874/7881/2913/7431/25861","CC","Down",5
"GO:0030425","dendrite",338,-0.314593940775559,-1.48788158590611,0.00049612531946055,0.00803977440766839,0.00685603680334147,1642,"tags=22%, list=15%, signal=20%","7442/7074/348980/5530/613/257194/9162/5025/6792/114783/1191/55450/3358/22911/4218/5914/664/26047/55361/9775/10652/29904/4140/2562/5142/84885/2049/23138/1762/3706/339479/9495/10587/10013/2931/91978/4914/50807/775/284656/23345/23705/10749/57282/81926/9746/2823/9344/285220/538/1501/10371/5563/2044/1181/27161/274/3908/1826/55811/2047/79641/26012/26052/57451/23426/2895/57580/123591/56899/8831/6533/60481/8626/2913/57537","CC","Down",5
"GO:0030658","transport vesicle membrane",157,0.432483793949938,1.93956355924895,1.04058409298192e-06,5.48040955637146e-05,4.67350048777846e-05,1947,"tags=34%, list=18%, signal=28%","3123/79772/3122/3115/972/3113/3119/51014/55754/5066/6536/3134/10228/5538/3106/81611/3105/114569/3133/3127/3107/133308/528/51128/132204/9871/567/51606/553115/284697/3117/8448/51382/80723/26056/6845/8905/5868/9522/56681/1182/490/83988/10483/6653/634/203547/6645/10396/149111/9144/55014/526","CC","Up",1
"GO:0030662","coated vesicle membrane",145,0.405309839576175,1.79971310373781,5.83168959138174e-05,0.00141754916221279,0.00120883606104755,2040,"tags=32%, list=19%, signal=27%","3123/3122/3115/972/3113/3119/51014/3134/3106/3105/3133/3127/3107/528/51128/9871/567/51606/553115/950/685/284697/3117/917/1315/51382/11014/8546/6845/9341/8905/440400/5868/56681/25977/372/83988/10483/203547/1314/149111/10618/55014/526/1950/523/3312","CC","Up",1
