"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0005874","microtubule",286,0.400208877193695,1.49071704219369,0.00112404810065752,0.0144018662896745,0.0128673927312111,2811,"tags=43%, list=29%, signal=32%","6288/91752/834/283987/4920/55083/81930/83541/4599/84140/332/636/26140/284001/9585/54820/90417/1020/7846/256364/6790/23291/22832/393/126353/9659/10458/56992/83544/9928/283431/348235/85459/63971/4976/1781/140609/57662/89795/9654/161436/24139/23499/29105/259266/220134/84376/113220/221150/146909/10808/808/10726/84861/3619/26052/5423/11104/57509/3796/55755/10112/24137/150465/22974/7277/26586/23093/10564/1155/51175/403/11004/91039/57326/11186/54867/8452/9371/29108/10783/9055/23354/51174/91782/1267/221035/6249/7283/5119/1739/4957/51181/23271/667/5048/3833/114791/58477/123720/57619/23122/3832/2010/27185/4281/64147/55567/1062/5116/9702/7203/4134/115106/6950/55920/54828/983/9735/347240/2801/23303/10383","Up","CC",0.02668906308324,286,6
"GO:0006954","inflammatory response",367,0.531344325083208,2.01711892863227,1e-10,1.07045454545455e-08,9.40909090909091e-09,1486,"tags=27%, list=15%, signal=24%","5068/3123/3500/6288/5265/6289/7076/3620/6280/80149/6374/2353/4192/3429/79931/5320/4314/4843/9415/445/330/7133/2634/80833/834/23780/4067/3133/64332/3373/3600/55876/196527/25807/9424/4363/3949/1800/10312/90/22904/10318/79651/5187/6774/2194/3091/80772/6647/283131/3098/3815/55872/90268/25921/84885/3957/5045/10848/1326/976/54899/56477/4065/3430/960/2335/79671/613/841/5606/1051/7538/5610/140609/57410/64116/9830/4086/5879/5423/83737/2048/9975/3339/28964/4669/3312/23729/284207/29954/84292/3965/10551/9111/4775/7001/253260/3661","Up","BP",0.0342478536767451,367,1
"GO:0006959","humoral immune response",85,0.811368301082466,2.71072901931788,1e-10,1.07045454545455e-08,9.40909090909091e-09,375,"tags=39%, list=4%, signal=38%","5068/5266/1755/5968/3493/3119/3507/3123/3500/3494/2921/2919/5967/3502/6280/2920/3503/6374/3501/3512/717/5450/1670/725/3105/3426/3133/602/6590/1604/567/124976/11005","Up","BP",0.00793206420306084,85,1
"GO:0007159","leukocyte cell-cell adhesion",202,0.604420148379209,2.20487939864713,1e-10,1.07045454545455e-08,9.40909090909091e-09,1298,"tags=30%, list=13%, signal=26%","3115/3119/3113/3122/3123/972/3109/3108/3620/6280/80149/8651/3111/4192/5320/3117/445/3659/283234/3105/4067/3133/64332/3600/9580/1604/567/7409/10318/54542/6461/284194/7189/430/10507/6776/1326/3127/5781/1845/9092/56477/960/1051/6793/6541/4976/5880/8631/22890/81704/64116/10808/84861/84830/9306/57045/83737/5573/6046","Up","BP",0.0188503172825681,202,1
"GO:0008083","growth factor activity",34,0.684846515549953,1.98933597035269,0.000130291358830346,0.0061919417196517,0.00582555850008366,392,"tags=21%, list=4%, signal=20%","7076/2919/5967/4192/7031/1890/7873","Up","MF",0.00317282568122434,34,7
"GO:0009617","response to bacterium",298,0.619113837972686,2.32180300569484,1e-10,1.07045454545455e-08,9.40909090909091e-09,440,"tags=21%, list=5%, signal=20%","5068/5266/1755/3493/3507/3934/3123/3500/3494/3620/3502/6280/80149/2920/3503/6374/2353/3501/79931/83998/115361/3512/5320/717/4314/4843/1670/445/7133/11213/6891/2634/84166/3106/834/725/9636/3105/4067/3133/64332/602/4940/55876/9466/8140/22904/6590/1604/114769/57169/57674/567/6035/10318/161145/4791/11005/7189/1373/51316/3394","Up","BP",0.0278088839119074,298,1
"GO:0009986","cell surface",314,0.502103777552761,1.88568467055133,3.27967526989314e-09,2.01700029098428e-07,1.80209525356234e-07,961,"tags=22%, list=10%, signal=20%","50506/3115/3507/3113/3122/3123/684/972/3108/1048/7804/3134/57211/3106/11119/3105/2904/3133/9982/4920/3161/3107/5795/196527/154796/3949/255738/9672/8140/11118/4038/9388/6337/1604/5034/567/23621/4486/5817/55959/54542/2923/23654/4233/2023/4241/10347/6091/29121/3815/7046/308/6520/4914/5045/307/5329/146760/4065/3309/960/3760/8797/94/6810/811/5819/7976/4217","Up","CC",0.0293019783501306,314,1
"GO:0010008","endosome membrane",396,0.444858133834009,1.68288494223778,4.91870973242425e-07,1.59210867654785e-05,1.42247450433543e-05,1129,"tags=17%, list=12%, signal=16%","3115/3119/3113/3122/3123/3109/3108/4689/3111/10581/51296/3117/3134/221472/3106/10410/3105/3133/55062/3107/9424/3949/255738/10312/26056/567/5371/23621/124976/79720/2923/51715/7189/80772/4864/666/10347/376267/56937/3665/64601/78992/57732/4914/23400/5045/5873/55652/3127/9296/26276/81611/9146/10133/30844/6455/22876/63971/55361/85377/9725/255231/25849/9341/9727/5879/7314/29886","Up","CC",0.0369540873460246,396,1
"GO:0012507","ER to Golgi transport vesicle membrane",49,0.771157246858906,2.34328836110883,3.64174257276876e-09,2.03606516568435e-07,1.81912882582325e-07,410,"tags=31%, list=4%, signal=29%","3115/3119/3113/3122/3123/972/3117/3134/3106/3105/3133/3107/567/9871/6720","Up","CC",0.0045726017170586,49,1
"GO:0016064","immunoglobulin mediated immune response",67,0.779785474881328,2.52953984142005,1e-10,1.07045454545455e-08,9.40909090909091e-09,457,"tags=33%, list=5%, signal=32%","3538/3493/3514/3500/972/3539/3494/3502/3635/3503/3501/717/725/3426/3133/64332/602/10312/9466/1604/8741/3665","Up","BP",0.00625233296005972,67,1
"GO:0019724","B cell mediated immunity",67,0.779785474881328,2.52953984142005,1e-10,1.07045454545455e-08,9.40909090909091e-09,457,"tags=33%, list=5%, signal=32%","3538/3493/3514/3500/972/3539/3494/3502/3635/3503/3501/717/725/3426/3133/64332/602/10312/9466/1604/8741/3665","Up","BP",0.00625233296005972,67,1
"GO:0019730","antimicrobial humoral response",50,0.849756116061672,2.64133516490179,1e-10,1.07045454545455e-08,9.40909090909091e-09,375,"tags=50%, list=4%, signal=48%","5068/5266/1755/5968/3493/3507/3500/3494/2921/2919/5967/3502/6280/2920/3503/6374/3501/3512/1670/3105/3133/602/6590/567/11005","Up","BP",0.00466592011944755,50,1
"GO:0019814","immunoglobulin complex",13,0.992925487290063,2.32159136055232,1e-10,1.23e-08,1.09894736842105e-08,65,"tags=85%, list=1%, signal=84%","3538/3493/3514/3507/3500/3539/3494/3502/3503/3501/3512","Up","CC",0.00121313923105636,13,1
"GO:0019882","antigen processing and presentation",61,0.804676741427457,2.58128479899124,1e-10,1.07045454545455e-08,9.40909090909091e-09,667,"tags=46%, list=7%, signal=43%","3115/3119/3113/3122/3123/972/3109/3108/3111/3117/3134/6890/6891/3106/3105/5696/3133/3107/567/2923/55080/7189/6892/64167/5720/5873/5870/3127","Up","BP",0.00569242254572602,61,1
"GO:0019884","antigen processing and presentation of exogenous antigen",31,0.883522173717298,2.53728783152694,1e-10,1.07045454545455e-08,9.40909090909091e-09,394,"tags=52%, list=4%, signal=50%","3115/3119/3113/3122/3123/972/3109/3108/3111/3117/3134/6891/3105/3133/567/7189","Up","BP",0.00289287047405748,31,1
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",20,0.912936884473206,2.3665276417712,7.93442749539154e-10,7.47423070065883e-08,6.5697059661842e-08,394,"tags=60%, list=4%, signal=58%","3115/3119/3113/3122/3123/972/3109/3108/3111/3117/567/7189","Up","BP",0.00186636804777902,20,1
"GO:0022407","regulation of cell-cell adhesion",245,0.548888047472261,2.02852993154316,1e-10,1.07045454545455e-08,9.40909090909091e-09,1298,"tags=25%, list=13%, signal=23%","3115/3119/3113/3122/3123/972/3109/3108/3620/80149/8651/3111/4192/5320/3117/445/3659/283234/3105/4067/3133/64332/55083/3600/9580/1604/567/7409/54542/6461/284194/7189/3170/430/6776/1326/3127/5781/1845/5329/26276/9092/56477/960/9780/1051/6541/4976/9647/8631/22890/81704/5747/10808/84861/84830/9306/57045/83737/2049/5573/6046","Up","BP",0.022863008585293,245,1
"GO:0022625","cytosolic large ribosomal subunit",51,-0.554459581676908,-2.16745030681498,2.91439526478232e-05,0.000578178415432622,0.000516575323672792,2997,"tags=67%, list=31%, signal=46%","6165/6161/6135/6175/6124/6139/6167/6129/6147/6155/6132/6164/6122/6143/6136/6157/6181/6137/6152/6130/23521/6133/6176/6125/6128/6138/9349/6160/4736/6173/6146/6154/6170/6171","Down","CC",0.00475923852183651,51,2
"GO:0022626","cytosolic ribosome",103,-0.49205656684271,-2.18410518173215,2.52198425041391e-07,9.12364890590913e-06,8.15155280938736e-06,3108,"tags=66%, list=32%, signal=45%","6218/6165/6227/6223/6161/6135/6175/6232/6192/6224/6124/6139/6167/6231/6222/6129/6206/6147/6155/6132/6164/6208/6187/6122/6235/6143/51065/6136/6157/6229/6181/6137/6204/6152/9921/6130/6228/26046/2935/6193/23521/6133/6176/6234/6125/6128/6191/6138/6202/6201/6188/10767/9349/6160/6207/4736/6233/1915/6173/6194/10399/6146/6154/6170/6171/6189/1654/83939","Down","CC",0.00961179544606196,103,2
"GO:0022627","cytosolic small ribosomal subunit",38,-0.569443014790998,-2.05918258404362,0.000176145041979503,0.00277767181583063,0.00248171961979219,3108,"tags=76%, list=32%, signal=52%","6218/6227/6223/6232/6192/6224/6231/6222/6206/6208/6187/6235/51065/6229/6204/6228/6193/6234/6191/6202/6201/6188/6207/6233/6194/10399/6189/1654/83939","Down","CC",0.00354609929078014,38,2
"GO:0023023","MHC protein complex binding",22,0.894381195585961,2.41422768342107,6.95310677434672e-10,2.31306685359934e-07,2.17620043604115e-07,667,"tags=68%, list=7%, signal=64%","3115/3119/3113/3122/3123/972/3109/3108/3111/3117/567/55080/6892/5315/3127","Up","MF",0.00205300485255692,22,1
"GO:0023026","MHC class II protein complex binding",20,0.899122691322955,2.37160983253695,5.76568666872156e-09,1.15083105907682e-06,1.08273526494729e-06,295,"tags=55%, list=3%, signal=53%","3115/3119/3113/3122/3123/972/3109/3108/3111/3117/567","Up","MF",0.00186636804777902,20,1
"GO:0030133","transport vesicle",255,0.43791132035133,1.62142119197217,0.000162959778862247,0.00263737536842847,0.0023563713176203,1063,"tags=17%, list=11%, signal=15%","3115/3119/3113/3122/3123/972/3117/1670/3134/3106/83988/3105/3133/30061/3107/6536/1604/26056/567/23621/9871/6720/78992/8218/23400/5045/5873/5870/10567/8907/3127/9296/81611/1212/80331/10802/26509/598/2264/9718/3998/5142/9341","Up","CC",0.0237961926091825,255,1
"GO:0030134","COPII-coated ER to Golgi transport vesicle",73,0.724364922890251,2.37292161815317,1.84693981981968e-10,1.89311331531517e-08,1.69140804551908e-08,410,"tags=23%, list=4%, signal=22%","3115/3119/3113/3122/3123/972/5265/3117/3134/3106/3105/3133/3107/255738/567/9871/6720","Up","CC",0.00681224337439343,73,1
"GO:0030135","coated vesicle",218,0.51690075897222,1.89262812739376,9.94650484469004e-08,3.82318779967773e-06,3.41583916376855e-06,884,"tags=19%, list=9%, signal=17%","3115/3119/3113/3122/3123/972/5265/3117/3134/3106/83988/3105/3133/4920/55062/3107/3949/255738/567/9871/6720/9026/57214/10188/64601/8218/22848/5045/5873/8907/115548/55690/3127/9296/26276/7851/10897/22876/1212/80331/10802","Up","CC",0.0203434117207913,218,1
"GO:0030136","clathrin-coated vesicle",141,0.542360124439604,1.91791186983024,5.04166020806565e-06,0.000119254654921553,0.00010654844650244,864,"tags=20%, list=9%, signal=18%","3115/3119/3113/3122/3123/972/3117/83988/4920/55062/3949/9026/57214/10188/64601/8218/22848/5045/5873/8907/115548/3127/9296/26276/7851/22876/1212/80331","Up","CC",0.0131578947368421,141,1
"GO:0030139","endocytic vesicle",206,0.573783312819828,2.1005006339522,1e-10,1.23e-08,1.09894736842105e-08,1170,"tags=24%, list=12%, signal=21%","1755/3115/3119/3113/3122/3123/972/6288/4689/3117/3134/6890/6891/3043/3106/3105/4067/3133/4920/3107/154796/3949/10312/26056/567/2923/51715/6892/57214/8218/25921/23380/55652/7791/3127/7184/9146/30844/22876/1212/6810/811/5880/9341/9727/9830/7314/408/10808","Up","CC",0.0192235908921239,206,1
"GO:0030141","secretory granule",453,0.396310866180882,1.51055407835835,0.000103223989965754,0.00181379296654111,0.00162053903043981,2526,"tags=31%, list=26%, signal=24%","6286/1755/3934/684/5265/7076/2919/79888/6280/5320/1670/7133/1265/3043/3106/1179/7033/2771/3107/5795/1277/196527/10312/6536/6590/6337/1604/26056/567/10562/11005/11322/51316/3815/83858/6282/5315/5873/5870/23250/307/8907/976/5329/93100/26276/56477/960/2335/1534/10458/8560/23352/11336/5713/5717/80331/6793/6810/5768/10555/811/8566/9725/2760/1729/9341/5879/5269/5836/965/116843/8694/306/353/411/3312/54863/5683/9043/6836/5036/55591/1508/23412/10970/3163/961/5872/11057/5223/29952/5702/302/1512/55832/5066/11333/116844/29108/23545/1520/5689/3320/8751/54676/9749/3382/728/5611/6498/7040/81619/3837/80142/5049/7114/94103/4179/81567/1509/7415/81/5707/79792/23312/5874/1535/410/51719/9342/23762/161/6518/5646/5834/7414/2934/64114","Up","CC",0.0422732362821948,453,4
"GO:0030155","regulation of cell adhesion",412,0.501999967376007,1.910449596512,1e-10,1.07045454545455e-08,9.40909090909091e-09,1298,"tags=24%, list=13%, signal=22%","3115/3119/3113/3122/3123/972/6288/3109/3108/3620/80149/8651/3111/7052/4192/5320/7045/3117/445/3659/283234/4582/3105/4067/3133/64332/55083/3373/3600/5795/1277/9580/7168/1604/5034/567/5371/7409/1843/54542/10562/11005/51144/6461/23654/284194/7189/4241/3170/430/10507/6776/1326/22998/3127/5781/1845/5329/26276/9092/56477/960/9265/2335/9780/8502/9928/1051/94/6810/6541/4976/57662/25865/811/9647/5364/5880/23499/8631/1398/22890/81704/5879/5747/3915/10808/84861/84830/5310/9306/57045/83737/2049/2048/5573/3339/6046","Up","BP",0.0384471817842479,412,1
