"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04659","Th17 cell differentiation",75,0.731827846087526,2.21817290918886,1e-10,2.60769230769231e-09,1.61943319838057e-09,1487,"tags=45%, list=13%, signal=40%","3113/3115/3111/3119/3122/3117/3112/3553/3109/3127/3108/7040/3123/915/3662/917/51561/3717/916/3932/6772/3091/7048/6095/196/7046/3554/3716/5530/3572/3320/3459/6774/3561","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",115,0.68927647344063,2.19194645439744,1e-10,2.60769230769231e-09,1.61943319838057e-09,1459,"tags=34%, list=13%, signal=30%","3113/3115/3111/4261/3119/3122/4843/3117/972/3112/718/3553/3109/3127/2207/2212/3108/7040/3123/8877/527/3689/51561/3717/7099/11151/6772/4046/2033/843/8844/3716/5530/10312/8915/841/3459/3606/8767","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",13,0.96431741523167,2.15648781511671,1e-10,2.60769230769231e-09,1.61943319838057e-09,415,"tags=100%, list=4%, signal=96%","3113/3115/3111/3119/3122/3117/3112/3109/3127/2207/3108/3123/958","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",126,-0.574766196679495,-2.74063145140894,1e-10,3.32e-08,2.27368421052632e-08,2868,"tags=70%, list=29%, signal=50%","6124/9349/6128/6125/6155/6165/64969/6227/6159/11222/51318/6217/124995/6224/6143/51023/6166/64960/6232/6176/29074/6233/9045/10573/6191/6230/6207/64979/6157/6209/6136/6164/6122/55168/6141/6201/51073/4736/6193/6210/6171/6134/6203/6138/51069/6228/6187/51081/6183/6150/6222/65003/6175/51021/6129/51264/6189/63931/6235/6133/29093/6181/64928/6194/2197/6135/64983/6208/6154/6147/64965/6132/54948/79590/64963/29088/6182/6188/219927/6204/6160/23521/6192/6139/6231/6173/6218/64981","Down","Enterocytes_TMIGD1_MEP1A","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",127,-0.675740872364042,-3.15249738616026,1e-10,6.68e-09,4.18947368421053e-09,2295,"tags=72%, list=22%, signal=56%","10573/6233/7311/6152/6130/6206/65005/51116/6227/6155/29088/6207/6224/51069/65003/6232/6235/29074/6217/64968/6133/63931/6189/6125/6124/51264/6159/6234/64965/6176/6165/6164/6228/51081/6141/25873/124995/6128/11224/6129/6231/219927/6143/6171/64928/9045/2197/6202/6210/6182/6142/6192/6150/6201/29093/6230/6154/6147/64981/6157/64983/6209/54948/6122/6136/6181/6161/6135/6132/6134/6203/4736/6175/6137/6191/6223/6138/6204/6187/6222/6188/6193/6194/6208/79590/23521/6160/6173/6139/6218/140801","Down","Epithelial_Cycling_cells","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",25,0.879447324499207,2.44350284739258,1e-10,6.68e-09,4.18947368421053e-09,322,"tags=56%, list=3%, signal=54%","3113/3115/3111/717/3127/3119/3109/3117/3123/3122/3108/713/712/715","Up","Epithelial_Cycling_cells","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",27,0.864454615646817,2.41940490339364,1e-10,6.68e-09,4.18947368421053e-09,588,"tags=74%, list=6%, signal=70%","3113/3115/1670/3111/717/3127/3119/3109/1671/3117/3123/3122/3108/3383/713/712/715/3426/3880/629","Up","Epithelial_Cycling_cells","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",65,0.728836849447698,2.40314837965893,1e-10,6.68e-09,4.18947368421053e-09,897,"tags=40%, list=9%, signal=37%","3113/3115/3111/51561/3127/3119/3109/3117/3123/3122/915/3108/3932/6772/196/3561/5530/3716/3572/3717/7046/3091/7048/1147/6774/5534","Up","Epithelial_Cycling_cells","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",76,0.703385163634903,2.39179408827021,1e-10,6.68e-09,4.18947368421053e-09,979,"tags=36%, list=9%, signal=32%","3310/3113/3115/3111/3127/3119/3109/3117/3123/3122/330/240/3909/3108/8651/6772/3915/3918/3716/3717/2771/4843/3949/958/1147/6774/3655","Up","Epithelial_Cycling_cells","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",127,-0.741359259558318,-3.52753854637495,1e-10,9.54574630147842e-09,6.36981191170083e-09,2045,"tags=80%, list=20%, signal=65%","64963/6158/6168/64969/51121/6207/6206/54460/64960/7311/63931/6146/6189/55168/6152/6164/51021/51023/6176/6133/6227/6130/10573/6155/6235/6232/6217/6224/65005/64979/6159/6129/6165/6234/6141/51116/51073/25873/6171/6210/6183/6124/6228/6157/29088/51081/64928/2197/6143/6150/6202/51069/6122/6142/6230/6125/6209/64965/6147/51264/9045/6134/29093/11224/6136/124995/6154/6231/6191/6128/219927/6135/6203/6137/6161/6201/6175/6181/6192/4736/65003/6132/64983/6138/6222/6223/6208/6193/6182/6204/6194/54948/23521/6188/64981/6187/79590/6160/6173/140801/6139/6218","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",26,0.880272396006196,2.55994333790798,1e-10,9.54574630147842e-09,6.36981191170083e-09,226,"tags=73%, list=2%, signal=72%","1670/3113/717/3115/3383/3119/3127/712/3122/713/3123/714/1671/3108/3109/629/3117/715/3426","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",22,0.888260554391756,2.47260299614324,1e-10,9.54574630147842e-09,6.36981191170083e-09,215,"tags=64%, list=2%, signal=62%","3113/717/3115/3119/3127/712/3122/713/3123/714/3108/3109/3117/715","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",127,-0.682972527295782,-3.10058022325752,1e-10,3.7e-09,2.37426900584795e-09,1908,"tags=70%, list=19%, signal=57%","6152/6130/6217/6233/6183/64963/6164/6176/6232/6207/124995/29074/6234/64960/6155/63931/6224/6165/64928/29088/2197/6159/10573/64965/55168/6228/219927/6202/51069/6133/6189/6141/25873/6210/6142/6192/6143/6125/65003/6150/11224/51264/6182/29093/6171/9045/6231/6230/65005/6136/6154/6128/6201/6209/51081/6124/6129/6147/6181/6122/6161/6203/6157/54948/6223/6134/6137/64981/6135/4736/64983/6208/6132/6138/6191/6222/6204/6193/79590/6188/6175/6187/6194/23521/6160/6173/140801/6218/6139","Down","Stem_cells_OLFM4_LGR5","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",25,0.918733103811171,2.45844501133887,1e-10,3.7e-09,2.37426900584795e-09,214,"tags=72%, list=2%, signal=71%","3113/3115/1670/3117/3127/3111/713/712/717/3119/3122/1671/3109/3123/3108/3383/629/715","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",43,0.821559630094939,2.41250153554002,1e-10,3.7e-09,2.37426900584795e-09,1154,"tags=60%, list=12%, signal=54%","3113/3115/3117/3127/3111/51561/3119/3122/6348/3109/3123/3108/3383/2919/4050/6364/54/7422/155066/3606/2920/6352/2921/8792/3600/10312","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",22,0.926033642327483,2.40412696505415,1e-10,3.7e-09,2.37426900584795e-09,214,"tags=64%, list=2%, signal=62%","3113/3115/3117/3127/3111/713/712/717/3119/3122/3109/3123/3108/715","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",40,0.816372083432232,2.38188580153291,1e-10,3.7e-09,2.37426900584795e-09,551,"tags=38%, list=6%, signal=36%","3113/3115/3117/3127/3111/3119/3122/3109/3123/3108/3717/6772/3716/4689/4843","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",76,0.735513903534561,2.36597670007231,1e-10,3.7e-09,2.37426900584795e-09,564,"tags=30%, list=6%, signal=29%","3113/3310/3115/3117/3127/3111/3119/3122/3109/3123/4261/3108/3717/6772/8651/330/3909/2771/3716/3949/4843/958/3303","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",65,0.737488761473534,2.30961941918177,1e-10,3.7e-09,2.37426900584795e-09,801,"tags=34%, list=8%, signal=31%","3113/3115/3117/3127/3111/51561/3119/3122/3109/3123/3108/3717/6772/915/5530/3716/196/3091/3572/3561/7046/3320","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",103,0.671168004516438,2.25906653340733,1e-10,3.7e-09,2.37426900584795e-09,551,"tags=20%, list=6%, signal=19%","3113/3115/3117/3127/3111/51561/2207/3119/3122/3109/3123/4261/972/3108/3717/11151/6772/5530/2033/3716/4843","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",12,0.967087757044024,2.21593557845968,1e-10,3.7e-09,2.37426900584795e-09,104,"tags=92%, list=1%, signal=91%","3113/3115/3117/3127/3111/2207/3119/3122/3109/3123/3108","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",126,-0.610603924672659,-2.78253773415215,1e-10,1.11e-08,7.82456140350877e-09,2004,"tags=61%, list=21%, signal=49%","29074/6159/124995/6207/6217/64928/65005/29088/55168/6224/51081/6228/6165/6231/64965/2197/6125/6176/65003/6189/64968/9045/29093/6234/6133/11224/6164/6182/25873/6124/6143/51264/6141/6192/6202/6210/6150/6230/6128/6142/6171/6201/6147/6154/64981/6129/64983/6161/6157/6209/6181/6136/54948/6122/6132/6135/6137/6204/6203/6134/6223/4736/6138/6191/6175/6222/6193/79590/6188/6208/6187/6194/23521/6160/6173/6139/6218","Down","Stem_cells_OLFM4_PCNA","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",40,0.808680676437721,2.43401679509322,1e-10,1.11e-08,7.82456140350877e-09,443,"tags=42%, list=5%, signal=41%","3113/3115/3117/51561/3127/3122/3119/3109/6348/3123/4050/3553/2919/3108/2920/2921/23545","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",19,0.926173559353377,2.42033408711243,1e-10,1.11e-08,7.82456140350877e-09,103,"tags=58%, list=1%, signal=57%","3113/3115/3117/712/3127/3122/3119/3109/717/3123/3108","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05208","Chemical carcinogenesis - reactive oxygen species",167,-0.457096289663082,-2.22387312919576,1.28776448904291e-10,9.54574630147842e-09,6.36981191170083e-09,1564,"tags=44%, list=15%, signal=38%","6389/27089/4514/4697/4257/6391/4710/5338/4708/9817/4704/4700/4711/1535/4512/7417/1350/5580/4725/847/1351/4713/4695/4535/7385/4709/55967/292/7384/4716/4705/25/6392/29796/4723/4259/4706/7386/4702/125965/572/4728/7388/4724/2053/4712/4718/1340/4694/1337/293/1646/374291/4715/291/8644/9377/4722/54539/2052/1329/1345/1645/1537/51079/6390/126328/1327/2948/3162/5296/1836/2938/2947","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",98,-0.541349925965288,-2.42661278066257,1.42049796152953e-10,9.54574630147842e-09,6.36981191170083e-09,1564,"tags=51%, list=15%, signal=44%","6389/27089/4514/4697/6391/4710/4708/4704/4700/4711/4512/1350/4725/1351/4713/4695/4535/7385/4709/55967/7384/4716/4705/6392/29796/4723/4706/7386/4702/125965/4728/7388/4724/4712/4718/1340/4694/1337/374291/4715/9377/4722/54539/1329/1345/1537/51079/6390/126328/1327","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",118,0.609098624934358,2.20476536202412,1.44248842016996e-10,8.02985220561276e-09,5.03605606340038e-09,1469,"tags=34%, list=14%, signal=29%","5644/3113/3115/3111/3127/90865/3119/3109/3117/3123/3122/3108/7177/3383/6772/4940/5611/3716/3717/2033/9021/3606/4599/6352/8503/64135/3455/5610/1147/5295/3836/29110/3337/7514/317/834/841/8797/55916/5371","Up","Epithelial_Cycling_cells","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",73,0.695524180926768,2.31848684995128,1.9071913070409e-10,1.58773676311155e-08,1.11922016176348e-08,891,"tags=34%, list=10%, signal=31%","3113/3115/3117/3310/3127/3122/3119/3109/3123/240/3108/3909/330/8651/6772/3918/3949/958/3716/3303/2771/6774/1147/4843/6885","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",26,0.873811071633363,2.37858608544358,2.17194187779774e-10,7.23256645306649e-09,4.64109685466255e-09,188,"tags=46%, list=2%, signal=45%","3113/3115/3117/3127/3111/51561/3119/3122/3109/3123/3108/6772","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",41,0.786341925539708,2.38908790662245,2.4613227371122e-10,1.05266041659881e-08,6.60193579902812e-09,445,"tags=37%, list=4%, signal=35%","3113/3115/3111/3127/3119/3109/3117/3123/3122/3108/6772/653361/3716/3717/4843","Up","Epithelial_Cycling_cells","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",55,0.734283635053027,2.33755208792671,2.52134231520672e-10,1.05266041659881e-08,6.60193579902812e-09,437,"tags=31%, list=4%, signal=30%","3113/3115/3111/3127/3119/3109/3117/3123/3122/915/3108/3932/6772/3561/5530/3716/3717","Up","Epithelial_Cycling_cells","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",43,0.769072397999623,2.44302551832974,2.79806783141347e-10,1.56691798559154e-08,1.04559376858082e-08,289,"tags=35%, list=3%, signal=34%","3113/3115/3119/3553/3127/3122/3123/7099/3108/3109/653361/3117/3717/7043/6772","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",45,0.763035012312144,2.35545042701774,3.11756899223816e-10,1.15696449267505e-08,7.25609625094028e-09,595,"tags=42%, list=6%, signal=40%","3113/3115/3111/51561/3127/3119/3109/3117/3123/3122/2919/3108/3383/4050/90423/6348/3606/6352/2921","Up","Epithelial_Cycling_cells","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",20,0.896997360430606,2.37069604261229,4.28360146250252e-10,2.85287857402668e-08,2.01103816029066e-08,436,"tags=75%, list=5%, signal=72%","3113/3115/3117/712/3127/3122/3119/3109/717/3123/1671/3108/1670/3880/3426","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",12,0.951942414227971,2.27957578720308,6.14381609672329e-10,2.05203457630558e-08,1.28696779289256e-08,219,"tags=92%, list=2%, signal=90%","3113/3115/3111/3127/3119/3109/3117/3123/3122/3108/2207","Up","Epithelial_Cycling_cells","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",25,0.860708791368988,2.39987484033507,7.11747803349575e-10,3.95020030859014e-08,2.78455719556062e-08,353,"tags=52%, list=4%, signal=50%","3113/3115/3117/51561/3127/3122/3119/3109/3123/3553/3108/6772/3561","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",104,0.621314596035184,2.21518844290513,8.68586519053804e-10,2.46230436192754e-08,1.54427534832518e-08,580,"tags=23%, list=6%, signal=22%","3113/3115/3111/51561/3127/3119/3109/3117/3123/3122/972/3108/4046/2207/6772/11151/5530/3716/3717/4843/2033/3606/8915/843","Up","Epithelial_Cycling_cells","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",25,0.858881133050511,2.38636065596739,8.84660249794326e-10,2.46230436192754e-08,1.54427534832518e-08,492,"tags=56%, list=5%, signal=53%","3113/3115/3111/51561/3127/3119/3109/3117/3123/3122/3108/6772/3561/3606","Up","Epithelial_Cycling_cells","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",11,0.961072386058981,2.22405370681815,1.15187935296058e-09,4.82297701575658e-08,3.39979097364854e-08,374,"tags=100%, list=4%, signal=96%","3113/3115/3117/2207/3127/3122/3119/3109/3123/3108/958","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",63,0.704379960713512,2.28989544950186,1.15867315693852e-09,4.82297701575658e-08,3.39979097364854e-08,869,"tags=37%, list=9%, signal=33%","3113/3115/3117/51561/3127/3122/3119/3109/3123/3553/3108/6772/196/915/3561/3716/7046/5530/3572/3091/6774/3320/1147","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",54,0.743512120803986,2.26250638093539,1.1617379227955e-09,3.51689752991729e-08,2.25677318973671e-08,456,"tags=28%, list=5%, signal=27%","3113/3115/3117/3127/3111/3119/3122/3109/3123/3108/3717/6772/915/5530/3716","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",19,0.88850435292622,2.40048004022789,1.18887330399669e-09,5.70659185918414e-08,3.80797013159844e-08,202,"tags=58%, list=2%, signal=57%","3113/3115/3119/3127/3122/3123/7852/3108/608/3109/3117","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",32,0.839052181958067,2.24114632109704,1.38780268327602e-09,3.3604650687898e-08,2.08692132823462e-08,790,"tags=59%, list=7%, signal=55%","3113/3115/3111/3119/3122/3117/3112/3553/3109/3127/3108/7040/3123/51561/6775/7099/6772/6095/4094","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",101,0.6265740044139,2.1955704590825,1.44173948143094e-09,5.3344360812945e-08,3.76032636677311e-08,1111,"tags=27%, list=12%, signal=24%","3113/3115/3117/51561/2207/3127/3122/11151/3119/3109/3123/3553/972/3108/6772/3716/23545/5530/4843/8767/10892/3606/2033/10312/8411/4800/817","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",39,0.782656436108645,2.34277061486976,1.65292398014209e-09,5.50423685387316e-08,3.88002155338617e-08,405,"tags=33%, list=4%, signal=32%","3113/3115/3117/3127/3122/3119/3109/3123/3553/3108/6772/4689/3716","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",129,0.56924190352192,2.10289236768756,1.80020487484186e-09,7.56086047433582e-08,5.0453110308068e-08,1811,"tags=33%, list=18%, signal=28%","3113/3115/684/3119/3553/3127/3122/4939/3123/972/330/29915/3108/3109/3117/3717/6772/9021/3133/9451/56829/64135/6890/8503/10379/5290/4940/2923/6773/5295/3134/5291/5610/7098/5781/6892/841/5371/3106/29110/3716/811/3459","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04612","Antigen processing and presentation",39,0.760132664454305,2.34752374077732,1.83025118590161e-09,2.21652845664116e-07,1.41631211286975e-07,272,"tags=38%, list=5%, signal=37%","3113/3310/3115/3119/3122/972/3127/3123/3108/3309/3133/3303/3308/3320/3134","Up","Stem_cells_OLFM4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",13,0.939619212004927,2.2768642839722,1.93057391717705e-09,2.21652845664116e-07,1.41631211286975e-07,40,"tags=54%, list=1%, signal=54%","3113/3115/3119/3122/3127/3123/3108","Up","Stem_cells_OLFM4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",49,0.728259256065101,2.33522755413403,2.12446816930463e-09,2.21652845664116e-07,1.41631211286975e-07,594,"tags=43%, list=10%, signal=39%","3113/3310/3115/3119/3122/3127/3123/3108/6772/2771/3716/4843/330/3303/6774/3655/3654/3949/5594/331/3914","Up","Stem_cells_OLFM4","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",15,0.921668387521144,2.29941050361805,2.1409732958377e-09,6.48131006830867e-08,4.56877554996944e-08,512,"tags=80%, list=5%, signal=76%","3113/3115/3117/3127/3122/3119/3109/3123/7852/3108/958/56477","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",118,0.624374804706144,2.13246269693302,2.20430892089573e-09,6.11695725548566e-08,3.92521676264767e-08,1257,"tags=30%, list=13%, signal=26%","5644/3113/3115/3117/3127/3111/3119/3122/3109/3123/4261/3108/7177/3717/3383/6772/3455/8503/5611/2033/5295/4940/3716/8797/3337/7098/3606/6352/6773/3841/5610/3838/55916/5290/1021","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05133","Pertussis",53,0.749856442519432,2.1668669004161,2.20795627011253e-09,4.98998117045431e-08,3.09888599314039e-08,548,"tags=34%, list=5%, signal=32%","717/4843/722/23643/725/713/718/3553/712/710/715/3689/716/51561/714/7099/2771/3659","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",161,0.595493469817204,1.93592534163131,2.61169638331169e-09,5.53353171214165e-08,3.43644260962065e-08,2223,"tags=35%, list=20%, signal=28%","3113/3115/3627/3111/3119/3122/3117/3383/3112/3109/3127/4939/3108/3123/953/960/915/917/7431/958/864/4067/916/7128/6772/4940/9636/3455/4193/6890/4734/3716/5610/5707/595/3133/841/8819/6774/6892/5295/6773/3134/5718/1871/1647/811/4791/10379/8503/5925/5606/898/9612/2923/1021","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","ActiveCD_vs_Control","dataset_02"
