"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05219","Bladder cancer",33,0.632387703545908,1.91714592276943,0.000160931889867869,0.00479869635242372,0.00423504973336496,1231,"tags=33%, list=13%, signal=29%","4312/3576/4313/4318/7057/1026/595/6714/5894/5595/7157","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05163","Human cytomegalovirus infection",161,0.409011611244728,1.62856900013495,0.00038763768133184,0.0105954299564036,0.00935090897949615,1938,"tags=36%, list=21%, signal=29%","3576/3569/5743/2770/6348/3135/6352/6347/9564/3553/1026/637/595/4776/3106/29110/6890/5747/5533/3554/3134/3133/3107/10000/2932/5578/1978/7186/6667/6714/90993/2002/811/5894/6891/5595/7157/8503/3105/3588/4772/8772/6198/94235/1147/54205/567/5605/115/2768/6199/468/2475/5734/55970/2790/5567/1871","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05417","Lipid and atherosclerosis",143,0.421678691363279,1.65230366111582,0.000475279576836154,0.0107774881263963,0.00951158291000954,1284,"tags=23%, list=14%, signal=20%","4312/4314/3576/3569/2921/6348/6648/2919/6352/6347/4318/2920/3553/2081/637/3949/4217/29110/5747/5533/10000/2932/2353/5578/4780/7186/7494/840/6714/5595/7157/8503/5606","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa04610","Complement and coagulation cascades",37,-0.564763626380656,-1.97421268763956,0.000487643726188855,0.0107774881263963,0.00951158291000954,377,"tags=32%, list=4%, signal=31%","1675/718/5270/730/3689/1191/1604/3684/1379/1378/5104/1380","Down","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa04630","JAK-STAT signaling pathway",86,0.477026012669957,1.72061697541359,0.000492872932609585,0.0107774881263963,0.00951158291000954,1296,"tags=34%, list=14%, signal=29%","11009/3589/1440/3569/3575/3598/1437/316/5771/6772/3586/23529/5154/1026/2033/9021/595/3976/4170/6776/10000/6777/5292/9655/6773/8027/5894/8503/3588","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",71,0.497390269952272,1.72885696383401,0.000556528704868508,0.0114088384498044,0.01006877591045,1487,"tags=35%, list=16%, signal=30%","3576/3569/5054/7043/4313/6772/6347/7040/1284/3553/595/1282/1958/6776/1281/10000/6777/5292/5578/5595/8503/4772/3383/1278/1277","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05167","Kaposi sarcoma-associated herpesvirus infection",146,0.411839698852877,1.61751640043468,0.000817494593576611,0.0157728368643017,0.0139201865779299,1641,"tags=31%, list=18%, signal=26%","3576/3569/2921/5743/1827/1437/3135/3091/2919/6772/2920/9261/1026/2033/637/595/4776/3106/29110/5533/643246/7538/3134/3133/3107/10000/2932/2353/7186/6773/6714/5610/5894/5289/5595/7157/8503/3105/4772/3383/8772/94235/1147/54205/5605","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05142","Chagas disease",75,0.487589746187869,1.70986803050904,0.000910063834319844,0.0165833854253838,0.0146355294992957,1268,"tags=28%, list=14%, signal=24%","3576/3569/5054/2770/6348/7043/6352/3586/6347/7040/915/3553/916/10000/712/2353/9630/811/713/5595/8503","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05200","Pathways in cancer",325,0.344172658941723,1.4717301649019,0.0011615404664987,0.0200518564742934,0.0176965999051049,1938,"tags=30%, list=21%, signal=25%","4312/3576/3569/3575/10319/7472/5743/2770/7474/5228/2252/7043/5366/3280/11040/3091/4313/6772/4318/7040/1284/5899/2255/5154/1026/2033/54567/637/595/5728/3082/4257/1282/2737/5337/6776/5747/4258/367/3915/10000/6777/81029/2932/5292/2353/1647/5578/3673/8454/4780/7186/6667/6773/840/3162/2002/861/5894/51684/5595/7157/8503/8453/10587/1728/1488/9446/3574/28514/1909/8772/5159/6198/94235/1147/10342/54205/5605/115/2768/7296/3480/7184/7424/4437/6199/7709/1487/862/2475/3675/5734/1855/8321/55970/2790/5567/1871","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa04062","Chemokine signaling pathway",117,0.430786040324463,1.64636768642975,0.00132861315544416,0.0217892557492841,0.0192299272498496,1268,"tags=24%, list=14%, signal=21%","3576/6374/4283/2921/6372/2770/3627/6348/53358/2919/6352/6772/6347/9564/2920/6364/6355/5747/6464/10000/58191/6777/2932/6773/6714/5894/5595/8503","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05144","Malaria",28,0.602545168419736,1.75881474094416,0.00147657764163079,0.0222596057767581,0.0196450307721709,323,"tags=43%, list=4%, signal=41%","3576/1440/3043/3569/7058/3040/7043/3586/6347/7040/7057/3553","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa04148","Efferocytosis",103,0.438765606210168,1.63740239927129,0.00149302233868499,0.0222596057767581,0.0196450307721709,1367,"tags=28%, list=15%, signal=24%","1847/8877/5743/6446/2621/3091/488/3586/9564/7040/7057/1051/1846/9261/24145/4776/57617/9023/5747/23339/712/1793/5175/840/811/713/5595/4035/4772","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05165","Human papillomavirus infection",209,0.371026519651215,1.52132531272026,0.00236148377996556,0.0336768121664654,0.029721191738697,2027,"tags=33%, list=22%, signal=26%","7058/10319/7472/5743/7474/3280/3135/6772/3659/7057/8516/1284/5315/3678/1026/2033/595/5728/3371/10312/3106/29110/1282/5747/3134/3133/3915/3107/10000/81029/2932/3673/1978/6773/90993/5610/1293/5894/5529/5595/7157/6908/8503/5986/3105/23545/1292/1278/1277/472/8772/5159/6198/1147/5605/6199/1452/2475/3672/3675/5734/1855/9114/8321/1741/5567/324/3661/3693","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05146","Amoebiasis",58,0.482288402840901,1.62210246003267,0.00310493521761031,0.0424341146406743,0.0374498765281946,752,"tags=29%, list=8%, signal=27%","3576/3569/10319/2921/1437/7043/2919/3586/2920/7040/1284/3553/1282/5747/1281/3554/3915","Up","S4_fibroblasts","STR","Ileum","ActiveCD_vs_Control","dataset_01"
