"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",135,0.558207031882923,2.34285239954345,3.06460464592118e-10,6.76051784890213e-07,5.9114610670006e-07,829,"tags=28%, list=11%, signal=26%","6363/3500/3538/3502/3135/3503/10673/3501/1604/3514/725/3426/717/196/713/7037/3133/958/64332/8915/2475/975/3956/3107/3106/84766/3134/714/11118/4683/2013/3566/80149/3539/712/6885/7133/4976","Up","BP",0.016044687425719,135,1
"GO:0002694","regulation of leukocyte activation",243,0.41263482833503,1.86439668694441,8.12760347610244e-07,0.000170757078745543,0.000149311612731406,1168,"tags=28%, list=15%, signal=24%","6363/5320/3135/10673/1604/100133941/6366/30011/6348/441478/3485/196/5880/8399/3115/7037/3949/3133/51237/1948/958/6541/3127/64332/8915/1499/2475/3113/3601/975/8651/3118/4067/3956/60/10193/4192/55122/5530/9760/7805/3117/199/3566/9306/596/80149/7133/836/8289/4976/861/7305/51293/57162/29117/3965/4282/26258/1540/9258/6461/143684/8943/7297/969/3659","Up","BP",0.0288804373662943,243,1
"GO:0002696","positive regulation of leukocyte activation",168,0.434966202915327,1.89004236279287,4.4926241303478e-06,0.00050196716925883,0.000438924864086847,1115,"tags=29%, list=14%, signal=26%","6363/3135/10673/1604/100133941/6366/30011/6348/3485/3115/7037/3133/1948/958/6541/3127/64332/8915/2475/3113/3601/975/8651/3118/4067/3956/60/4192/55122/5530/9760/3117/199/3566/596/8289/4976/861/7305/51293/57162/29117/3965/4282/26258/1540/6461/8943/7297","Up","BP",0.0199667221297837,168,1
"GO:0003823","antigen binding",41,0.758195509446683,2.55042029250978,2.02996489370259e-09,1.79651893092679e-06,1.59833025314688e-06,554,"tags=51%, list=7%, signal=48%","3500/3538/3502/3135/3503/3501/3514/3507/1718/3115/3133/958/3127/3113/6890/3118/3107/23428/3106/3134/3117","Up","MF",0.00487283099595912,41,1
"GO:0003925","G protein activity",37,0.579891462087591,1.90539228225874,0.00110394486905024,0.0340125430468049,0.0302603415985847,1850,"tags=54%, list=24%, signal=42%","2633/998/5911/5869/10890/3845/5912/81876/5879/10672/5898/5906/8766/57826/3265/5908/5868/5899/5874/6016","Up","MF",0.00439743285001189,37,13
"GO:0004364","glutathione transferase activity",14,-0.779224048526797,-1.89651481911223,0.000601747083094416,0.0253593413589789,0.0225617452709084,759,"tags=43%, list=10%, signal=39%","4258/4259/2941/2947/2939/2938","Down","MF",0.00166389351081531,14,11
"GO:0004497","monooxygenase activity",35,-0.691961470091231,-2.11347970092575,0.0011227750849473,0.0340125430468049,0.0302603415985847,749,"tags=49%, list=10%, signal=44%","2329/57553/1593/66002/123099/1562/1577/285440/29785/2330/1573/8529/1555/2326/1565/392636/1576","Down","MF",0.00415973377703827,35,2
"GO:0004857","enzyme inhibitor activity",174,0.369405105772326,1.59869445043563,0.00107291277574189,0.0340125430468049,0.0302603415985847,1668,"tags=34%, list=21%, signal=27%","7076/5266/1293/5918/27290/3485/5268/684/302/8651/10221/10253/9097/23640/2810/308/831/5525/2874/151636/5611/2764/836/7529/5265/1992/8850/132864/56925/55450/5570/83666/5511/56882/306/6418/307/9188/55742/7184/1027/4851/5627/80851/51377/23523/5573/2634/8826/331/2597/5576/9749/51527/6690/51232/351/4249/26472","Up","MF",0.0206798193487045,174,12
"GO:0004866","endopeptidase inhibitor activity",38,0.578114402590016,1.92620423701348,0.000911192747655653,0.0336002325698022,0.0298935164581767,1639,"tags=55%, list=21%, signal=44%","7076/5266/1293/5918/27290/5268/684/302/9097/831/5265/1992/56925/5627/51377/2634/331/2597/6690/51232/351","Up","MF",0.00451628238649869,38,12
"GO:0005215","transporter activity",490,-0.425387672112402,-1.87361566202696,8.37081392186644e-09,3.7040851604259e-06,3.29545727029268e-06,1096,"tags=25%, list=14%, signal=23%","1364/79065/10079/283130/206358/6520/338440/119559/4702/54795/9121/54762/6522/23461/65010/123264/4724/27141/10479/27173/200931/147798/490/64801/4538/529/8645/84286/4514/54822/84879/4512/80024/4535/117155/1528/5192/93589/7782/10568/1186/113278/4712/6505/4540/256471/123606/2542/24146/57476/29988/55032/2168/57192/5243/358/10057/215/55630/9497/55129/1836/100287932/63924/364/9058/2555/4547/81855/6514/4519/1811/83862/784/54716/10999/5190/283375/55937/1184/4539/20/64240/79901/9854/6523/55640/2893/140738/1139/9429/535/6519/4536/11001/200010/2169/6518/140803/6584/9056/6546/80704/6532/4537/28982/6583/6555/360/11136/9153/3769/340024/151295/9963/6564/337/6561/338/159963/335/142680/266675/9154","Down","MF",0.0582362728785358,490,6
"GO:0005319","lipid transporter activity",81,-0.552306149383327,-1.96570622966709,0.000256894350245339,0.0162393928547946,0.0144478927807153,1089,"tags=35%, list=14%, signal=30%","79065/10079/338440/54762/23461/123264/27141/200931/64801/84879/57476/2168/5243/215/63924/4547/10999/55937/20/64240/9854/9429/11001/2169/6555/337/338/335","Down","MF",0.00962681245543142,81,6
"GO:0005343","organic acid:sodium symporter activity",12,-0.784451402920576,-1.84073649364755,0.00179815010395637,0.043857173148987,0.0390189301402822,574,"tags=50%, list=7%, signal=46%","6505/9058/54716/6555/9963/159963","Down","MF",0.00142619443784169,12,6
"GO:0005539","glycosaminoglycan binding",58,0.502818380804817,1.85168118871007,0.00119139981293893,0.0340125430468049,0.0302603415985847,497,"tags=26%, list=6%, signal=24%","6288/5968/83998/4023/1755/55959/3507/89797/5068/5967/348/375790/116068/4192/3918","Up","MF",0.00689327311623485,58,7
"GO:0005902","microvillus",51,-0.559385010966075,-1.84632483423577,0.00166560814609686,0.0301958638098851,0.0270343189756978,873,"tags=33%, list=11%, signal=30%","8842/529/55200/83715/1836/4547/4640/10999/200958/54825/2169/81693/1800/53841/5174/6555/8029","Down","CC",0.00606132636082719,51,6
"GO:0005903","brush border",80,-0.706697671607924,-2.48614721555351,1.94166438117204e-09,5.35855243384591e-07,4.79750526948557e-07,523,"tags=39%, list=7%, signal=37%","83715/358/4547/6514/4640/1811/10999/59272/79901/54825/6523/2028/85477/9429/6519/6476/140803/6584/81693/53841/5174/4311/11136/151056/9153/1636/340024/6564/142680/8029/9154","Down","CC",0.00950796291894462,80,6
"GO:0005925","focal adhesion",287,0.389878763210009,1.77278610130325,6.48893500948176e-07,5.20968782189821e-05,4.66422696922148e-05,1748,"tags=36%, list=22%, signal=29%","5329/10673/30011/1265/7052/5880/7431/10095/7171/1948/8754/5782/6251/976/2934/1499/3673/57669/10096/23022/824/975/8675/23767/3655/87/23545/10487/6386/10525/5756/6548/60/10109/23603/998/308/10097/3688/5829/7414/3672/57175/7791/2274/7534/811/10890/2185/23332/7529/11135/3845/3693/1956/11078/126353/388/5879/26258/10672/5594/5898/8649/10092/51056/6645/10982/1266/81/7525/55742/7184/966/5216/4627/5170/10298/8874/1213/9448/2017/8826/3691/1495/5576/3339/567/5604/4082/6464/51474/1969/22919/55740/23191/2923/5786/6205/7094/7531/8773/23122/5058","Up","CC",0.0341098169717138,287,4
"GO:0006631","fatty acid metabolic process",218,-0.484933722240368,-1.9786306529476,6.87900644464945e-06,0.000689776737131667,0.000603147335398092,1458,"tags=39%, list=19%, signal=33%","1892/7132/5165/26090/3295/1666/80025/3032/2109/84266/37/197322/5095/1384/3692/51099/9518/51703/8644/11019/5468/10994/10891/9524/26027/23417/1374/26063/344/64834/2329/84879/2110/549/66002/171586/55268/5467/873/1562/2168/10005/215/2166/7923/5106/8824/1891/30/10999/285440/79777/4259/2879/5164/5166/29785/2639/51085/27163/1573/56898/10062/57406/55258/84532/11001/2169/34/5105/22949/8309/1907/1906/3988/2678/8529/1555/80221/345/337/2938/2326/1565/1576","Down","BP",0.0259091989541241,218,2
"GO:0006805","xenobiotic metabolic process",56,-0.749177711912834,-2.55529350623606,1.67580979769284e-07,6.72152075220073e-05,5.87736163497057e-05,749,"tags=59%, list=10%, signal=54%","2329/5447/6097/66002/873/1562/6817/5243/10057/79001/1577/8824/6799/30/7367/29785/9049/670/2941/2330/1573/7364/8529/1555/2947/9153/13/2939/2938/2326/1565/6822/1576","Down","BP",0.00665557404326123,56,2
"GO:0006954","inflammatory response",346,0.361617536799752,1.68278873939223,3.03925913604811e-06,0.000394388567889537,0.000344857112495861,1492,"tags=30%, list=19%, signal=26%","405753/6288/6363/3500/5320/7076/4023/6366/4843/7852/6348/3091/5068/64116/196/8399/4853/27035/7037/3949/5919/348/3133/958/2633/64332/838/976/90268/4069/2475/2194/56477/975/8870/9825/841/4067/3956/55331/388125/27347/4192/9034/3164/199/3566/2161/9830/9261/80149/3688/2874/7114/712/6885/7133/22904/836/130120/5734/7305/57118/5265/1535/1956/56919/3965/56998/4282/5606/5879/1540/79918/56925/9258/55450/143684/2635/445/1432/6774/9870/3269/7525/2131/4851/28511/8986/8737/2152/284207/6850/6647/10658/2634/10551/11074/5601/23633/331/9655/4793/3339/51114","Up","BP",0.0411219396244355,346,1
"GO:0006956","complement activation",20,0.840228479826674,2.45233401509662,3.57154713858417e-07,9.26921527966667e-05,8.10508994607491e-05,115,"tags=45%, list=1%, signal=44%","3500/3502/3503/3501/1604/725/3426/717/713","Up","BP",0.00237699072973615,20,1
"GO:0006958","complement activation, classical pathway",17,0.865293276375168,2.39586287357614,1.20474829189269e-06,0.000204436517839636,0.00017876123440432,115,"tags=53%, list=1%, signal=52%","3500/3502/3503/3501/1604/725/3426/717/713","Up","BP",0.00202044212027573,17,1
"GO:0006959","humoral immune response",85,0.598552067662649,2.31671035252742,3.5807502871466e-08,1.97478378336135e-05,1.72676971084109e-05,289,"tags=29%, list=4%, signal=29%","6363/3500/3502/5968/3503/3501/1604/5266/1755/6366/725/6348/3426/717/3507/2921/5068/713/5967/4853/5919/3133/4069/56477/975","Up","BP",0.0101022106013787,85,1
"GO:0007159","leukocyte cell-cell adhesion",191,0.409045260487495,1.79886407648623,1.15697497802594e-05,0.00100605185528866,0.000879701304965625,1489,"tags=34%, list=19%, signal=28%","6363/5320/3135/10673/1604/100133941/6366/441478/3485/64116/5880/3115/7037/3133/1948/6541/3127/64332/8915/2475/3113/56477/975/8651/3118/4067/3956/60/4192/5530/7805/3117/199/3566/9306/80149/3688/836/8289/4976/116844/861/57162/29117/3965/1540/6461/445/8943/7297/969/3659/7525/7048/2131/2650/5170/6850/5573/50512/9655/283234/11151/6602","Up","BP",0.0227002614689803,191,1
"GO:0008238","exopeptidase activity",54,-0.618044345751577,-2.07195385299157,0.00183357673052262,0.043857173148987,0.0390189301402822,730,"tags=35%, list=9%, signal=32%","1200/90507/9986/290/4224/10404/59272/29952/1803/5184/79956/2028/1800/4311/1636/7512/29953/130749/10004","Down","MF",0.00641787497028762,54,15
"GO:0008284","positive regulation of cell population proliferation",394,0.354645042622654,1.67321374653626,5.78214177115761e-07,0.000127554047471737,0.000111534471533119,1682,"tags=32%, list=21%, signal=26%","6363/4680/5968/7076/54962/10673/1604/100133941/4831/94/441478/3485/3091/5068/6772/5880/5967/374/4853/3115/27035/7037/6277/3133/51237/1948/958/994/6541/684/89958/1499/3673/3113/84275/51316/975/4953/1871/4067/6386/55331/25940/60/4192/55122/894/3164/5530/55536/3918/9760/2081/2305/1386/998/199/2013/51343/596/3688/5371/51135/4217/6885/811/130120/2185/116844/51293/57162/55845/3845/1956/9270/6302/467/3965/4282/1958/1839/4602/9274/1457/5594/112939/3065/7297/1432/6774/5578/9236/292/6745/7048/1786/1027/4851/3912/2152/10016/5170/6850/25865/58490/283234/11151/3339/5469/6602/6690/283742/6733/150/4597/6464/80004/2683/4860/10294/3265/4673/6662/11148/26119","Up","BP",0.0468267173758022,394,1
"GO:0008324","monoatomic cation transmembrane transporter activity",228,-0.428719588677206,-1.7542779290492,0.000198293892699984,0.0134992380799605,0.0120100268615051,1035,"tags=25%, list=13%, signal=22%","206358/338440/4702/54795/4724/10479/27173/490/4538/529/8645/84286/4514/54822/84879/4512/80024/4535/117155/1528/93589/7782/10568/4712/6505/4540/123606/57192/358/55630/9497/55129/9058/4519/784/54716/283375/4539/6523/140738/1139/535/4536/200010/140803/6546/6532/4537/6555/9153/3769/9963/6564/6561/159963/142680/9154","Down","MF",0.0270976943189922,228,6
"GO:0009410","response to xenobiotic stimulus",205,-0.498960759706657,-2.02724567075591,4.353341559813e-06,0.00050196716925883,0.000438924864086847,1055,"tags=33%, list=13%, signal=29%","120/25/5009/3297/6868/6818/847/90313/1374/134147/210/2329/79641/4535/8412/7410/7508/5447/84687/6097/66002/6714/6505/8443/873/1562/6817/5243/10057/10014/2203/79001/4519/1577/8824/6799/30/7367/4609/29785/20/64240/9049/4129/670/2941/123/2330/1573/7364/1800/1906/6532/3988/8529/1555/2947/9153/1636/13/2939/2938/2326/1565/6822/3158/1576","Down","BP",0.0243641549797956,205,2
"GO:0009986","cell surface",253,0.352228064131075,1.59000541541198,0.000116587639381886,0.00436815022217465,0.00391079941224852,995,"tags=26%, list=13%, signal=23%","1048/50506/4680/3135/5329/1604/100133941/4023/2346/94/55959/7852/3507/6678/374/4853/3115/7037/3949/3133/958/8754/684/3673/3113/824/302/3601/1182/7162/3655/9601/6548/3107/3106/9097/10791/9034/3134/11119/11118/6281/308/2013/3566/23181/3688/3672/81539/51135/4217/6337/3416/811/7305/81502/3693/1956/355/118429/9341/4282/1508/1839/8795","Up","CC",0.0300689327311623,253,1
"GO:0012507","ER to Golgi transport vesicle membrane",54,0.521565817419099,1.87467945680998,0.000814140502642577,0.0157774814650044,0.0141255593561943,1325,"tags=41%, list=17%, signal=34%","3135/374/3115/3133/3127/3113/3118/90411/3107/3106/9871/3134/3117/9632/59349/10802/9919/10483/3998/966/51014/10016","Up","CC",0.00641787497028762,54,1
"GO:0015020","glucuronosyltransferase activity",10,-0.816405387381824,-1.83043023176173,0.00118492696484995,0.0340125430468049,0.0302603415985847,321,"tags=50%, list=4%, signal=48%","7367/7364/135152/79799/133688","Down","MF",0.00118849536486808,10,14
"GO:0015075","monoatomic ion transmembrane transporter activity",269,-0.425103326842419,-1.75845327421508,0.000174965785114769,0.0129037266522142,0.0114802111636708,1035,"tags=26%, list=13%, signal=24%","206358/338440/119559/4702/54795/6522/65010/4724/10479/27173/147798/490/4538/529/8645/84286/4514/54822/84879/4512/80024/4535/117155/1528/93589/7782/10568/1186/4712/6505/4540/256471/123606/57192/358/55630/9497/55129/1836/9058/2555/81855/4519/1811/83862/784/54716/283375/1184/4539/6523/2893/140738/1139/535/4536/200010/140803/6546/6532/4537/6555/9153/3769/9963/6564/6561/159963/142680/266675/9154","Down","MF",0.0319705253149513,269,6
"GO:0015081","sodium ion transmembrane transporter activity",43,-0.730776697385312,-2.33671475511808,2.23602153777631e-05,0.00282697008704577,0.00251510392519802,732,"tags=44%, list=9%, signal=40%","84879/80024/10568/6505/57192/9497/9058/54716/6523/200010/6546/6532/6555/9153/9963/6561/159963/142680/9154","Down","MF",0.00511053006893273,43,6
"GO:0015144","carbohydrate transmembrane transporter activity",14,-0.80302533428025,-1.95444358970226,0.000332893318616008,0.0196407057983445,0.0174739791105104,505,"tags=64%, list=6%, signal=60%","29988/358/364/6514/6523/200010/6518/360/9963","Down","MF",0.00166389351081531,14,10
"GO:0015291","secondary active transmembrane transporter activity",115,-0.538788322735593,-2.02049805347201,8.3282735309127e-05,0.00818946897206416,0.00728602175569907,732,"tags=32%, list=9%, signal=30%","206358/9121/6522/65010/10479/84879/80024/7782/10568/1186/6505/2542/55032/55630/9497/1836/9058/1811/54716/283375/1184/6523/200010/6584/6546/6532/6583/6555/11136/9153/340024/9963/6564/6561/159963/142680/9154","Down","MF",0.0136676966959829,115,6
"GO:0015293","symporter activity",51,-0.662413170087845,-2.20143066287655,0.000450197980669573,0.0217965346389566,0.0193919808622534,732,"tags=43%, list=9%, signal=39%","84879/10568/6505/55630/9497/9058/54716/283375/6523/200010/6584/6532/6583/6555/9153/340024/9963/6564/6561/159963/142680/9154","Down","MF",0.00606132636082719,51,6
"GO:0015294","solute:monoatomic cation symporter activity",44,-0.683235002790783,-2.20066359541872,0.000501306062656188,0.0221827932725363,0.0197356281508857,732,"tags=43%, list=9%, signal=39%","84879/10568/6505/55630/9497/9058/54716/283375/6523/200010/6532/6555/9153/9963/6564/6561/159963/142680/9154","Down","MF",0.00522937960541954,44,6
"GO:0015318","inorganic molecular entity transmembrane transporter activity",260,-0.451379684093075,-1.86659169002396,1.51481816036622e-05,0.00223435678654017,0.00198786663851567,1035,"tags=28%, list=13%, signal=25%","206358/338440/4702/54795/6522/65010/4724/10479/27173/147798/490/4538/529/8645/84286/4514/54822/84879/4512/80024/4535/117155/1528/93589/7782/10568/1186/4712/6505/4540/256471/123606/2542/57192/358/10057/55630/9497/55129/1836/364/9058/2555/4519/1811/784/54716/283375/1184/4539/6523/2893/140738/1139/535/4536/200010/140803/6546/6532/4537/6555/360/9153/3769/9963/6564/6561/159963/142680/266675/9154","Down","MF",0.03090087948657,260,6
"GO:0015370","solute:sodium symporter activity",28,-0.815783484802391,-2.36674049848996,1.04573007655531e-05,0.0018509422355029,0.0016467496784492,732,"tags=57%, list=9%, signal=52%","84879/10568/6505/9497/9058/54716/6523/200010/6532/6555/9153/9963/6561/159963/142680/9154","Down","MF",0.00332778702163062,28,6
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",64,-0.526055341681379,-1.82269571232056,0.00142926129137055,0.0388587171781682,0.0345718946765029,2758,"tags=58%, list=35%, signal=38%","4700/4697/1349/4716/7384/1327/4707/4696/4728/220002/374291/4715/4541/4722/6834/4714/1537/4695/11068/4709/4698/1329/4723/4702/4724/4538/4514/4512/4535/1528/4712/4540/4519/4539/79901/4536/4537","Down","MF",0.00760637033515569,64,9
"GO:0016064","immunoglobulin mediated immune response",54,0.69776103100872,2.46464183221598,7.19089525738419e-09,4.85524862310122e-06,4.24547554603855e-06,776,"tags=41%, list=10%, signal=37%","3500/3538/3502/3503/3501/1604/3514/725/3426/717/713/7037/3133/958/64332/8915/975/714/4683/3566/3539/712","Up","BP",0.00641787497028762,54,1
"GO:0016324","apical plasma membrane",181,-0.536603746338744,-2.14454765354757,1.73122544737537e-07,2.4323717535624e-05,2.1776993785406e-05,642,"tags=33%, list=8%, signal=31%","8611/10568/10327/113278/66002/6505/79629/5243/358/10057/55630/9497/1836/9058/6514/4640/1811/54716/59272/64240/79901/64284/200958/54825/1803/9854/6523/312/2028/9429/6519/6518/6476/140803/6584/81693/1800/53841/5174/6583/6555/53905/11136/8529/151056/130749/340024/9963/10004/6564/8972/5593/79981/6561/159963/142680/8029/3938/1271/9154","Down","CC",0.0215117661041122,181,6
"GO:0016491","oxidoreductase activity",403,-0.352853462773996,-1.52994025653462,0.00197252802377023,0.0459391395009646,0.040871217777843,1746,"tags=34%, list=22%, signal=28%","84105/7295/57016/22992/112724/4695/7108/207063/11068/84869/8242/55163/3420/6309/5352/119391/51734/4051/5959/9588/4709/1337/4482/4698/5351/79154/1329/3295/3162/1666/223/216/4190/3032/129450/4723/57179/84266/37/261729/1384/389434/6392/126/51097/5052/2745/9973/54681/51449/1371/55256/4702/8644/143686/10493/10954/5832/6390/55316/4724/9524/847/112399/26063/5160/4538/54495/81577/4514/4258/7403/2329/2495/4512/4535/55074/2110/1528/5447/57553/2819/5162/23498/328/130/10327/4712/1593/66002/54884/4540/123099/873/10901/1562/55349/10840/79001/7923/4519/1577/51635/317749/30/285440/4128/4259/2879/29785/4539/79901/4129/51170/2639/2330/55240/1573/56898/26/115817/4536/3294/34/22949/8309/4537/53905/8529/3283/1555/27294/2938/2326/1565/392636/1576","Down","MF",0.0478963632041835,403,2
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",15,-0.844972521133379,-2.09321532957033,0.000798879646647337,0.0321367494219497,0.0285914820905363,580,"tags=67%, list=7%, signal=62%","66002/1562/1577/285440/29785/1573/8529/1555/1565/1576","Down","MF",0.00178274304730212,15,2
"GO:0019724","B cell mediated immunity",55,0.711094258494111,2.5267019600221,7.03202479902647e-10,7.7563233533262e-07,6.78220286537685e-07,776,"tags=42%, list=10%, signal=38%","3500/3538/3502/3135/3503/3501/1604/3514/725/3426/717/713/7037/3133/958/64332/8915/975/714/4683/3566/3539/712","Up","BP",0.00653672450677442,55,1
"GO:0019730","antimicrobial humoral response",56,0.616405324227205,2.19704540811465,2.6918365403898e-06,0.000359890388369691,0.000314691576412396,281,"tags=32%, list=4%, signal=31%","6363/3500/3502/5968/3503/3501/5266/1755/6366/6348/3507/2921/5068/5967/5919/3133/4069/56477","Up","BP",0.00665557404326123,56,1
"GO:0019814","immunoglobulin complex",15,0.872755614662054,2.25961254389199,6.00975136411342e-07,5.20968782189821e-05,4.66422696922148e-05,178,"tags=53%, list=2%, signal=52%","3500/3538/3502/3503/3501/3514/3507/5284","Up","CC",0.00178274304730212,15,1
"GO:0022407","regulation of cell-cell adhesion",230,0.39475446378261,1.7780337730872,7.98270071767488e-06,0.000749354799284714,0.000655242959244758,1228,"tags=27%, list=16%, signal=23%","6363/4680/5320/3135/5329/10673/1604/100133941/6366/441478/53827/3485/3115/7037/51201/3133/1948/6541/3127/64332/8915/2475/3113/57669/56477/975/8651/3118/4067/3956/60/4192/5530/2810/7805/3117/9780/199/3566/9306/80149/836/8289/4976/861/57162/29117/3965/1540/2049/6461/445/8943/7297/2525/1432/969/3659/5578/7525/7048","Up","BP",0.0273353933919658,230,1
"GO:0022409","positive regulation of cell-cell adhesion",154,0.448301734578102,1.92332017919136,3.32489452916995e-06,0.000419126704648509,0.000366488374418282,649,"tags=20%, list=8%, signal=19%","6363/4680/3135/5329/10673/1604/100133941/6366/3485/3115/7037/3133/1948/6541/3127/64332/8915/2475/3113/975/8651/3118/4067/3956/60/4192/5530/3117/9780/199/3566","Up","BP",0.0183028286189684,154,1
